Element,Facet,X1,Y1,X2,Y2,time_step_0 - q''x,time_step_0 - q''y,time_step_0 - q'',time_step_1 - q''x,time_step_1 - q''y,time_step_1 - q''
121,1,0.8,0.6,0.8,0.6666666666666666,99.88604071923422,0.15266615523786792,99.88615738689457,99.88604071923422,0.15266615523786792,99.88615738689457
121,2,0.8,0.6666666666666666,0.7333333333333333,0.6666666666666666,99.92894500932265,0.1097618651493916,99.92900529047243,99.92894500932263,0.1097618651493916,99.92900529047243
121,3,0.7333333333333333,0.6666666666666666,0.7333333333333333,0.6,99.88604071923422,0.06685757506119364,99.88606309440702,99.88604071923422,0.06685757506119364,99.88606309440702
122,0,0.8,0.6,0.8666666666666667,0.6,97.64379576291208,-0.2118167116204182,97.64402550749641,97.64379576291208,-0.2118167116204182,97.64402550749641
122,1,0.8666666666666667,0.6,0.8666666666666667,0.6666666666666666,97.44010218443864,-0.4155102900937468,97.44098810313356,97.44010218443863,-0.4155102900937468,97.44098810313356
122,2,0.8666666666666667,0.6666666666666666,0.8,0.6666666666666666,97.2364086059652,-0.2118167116204182,97.23663931309814,97.23640860596518,-0.2118167116204182,97.23663931309814
122,3,0.8,0.6666666666666666,0.8,0.6,97.44010218443864,-0.008123133146984332,97.44010252303276,97.44010218443863,-0.008123133146984332,97.44010252303275
123,0,0.8666666666666667,0.6,0.9333333333333332,0.6,85.11375664384825,-78.62903163726442,115.87439832094988,85.11375664384825,-78.62903163726442,115.87439832094988
123,1,0.9333333333333332,0.6,0.9333333333333332,0.6666666666666666,46.10884275949954,-117.63394552161306,126.34781565029957,46.10884275949954,-117.63394552161306,126.34781565029955
123,2,0.9333333333333332,0.6666666666666666,0.8666666666666667,0.6666666666666666,7.103928875150944,-78.62903163726442,78.94929019109122,7.1039288751509435,-78.62903163726442,78.94929019109122
123,3,0.8666666666666667,0.6666666666666666,0.8666666666666667,0.6,46.10884275949954,-39.62411775291591,60.79552687753597,46.10884275949954,-39.62411775291591,60.79552687753597
124,0,0.9333333333333332,0.6,1.0,0.6,4223.26399278919,-10129.48181063514,10974.62347895261,4223.26399278919,-10129.481810635141,10974.62347895261
124,1,1.0,0.6,1.0,0.6666666666666666,-763.1574828254027,-15115.903286249732,15135.155813629666,-763.1574828254027,-15115.903286249733,15135.155813629666
124,2,1.0,0.6666666666666666,0.9333333333333332,0.6666666666666666,-5749.578958439993,-10129.48181063514,11647.491573352783,-5749.578958439993,-10129.481810635141,11647.491573352783
124,3,0.9333333333333332,0.6666666666666666,0.9333333333333332,0.6,-763.1574828254027,-5143.060335020554,5199.372938466151,-763.1574828254027,-5143.060335020554,5199.372938466151
125,0,0.0,0.6666666666666666,0.06666666666666668,0.6666666666666666,100.00000450542463,8.793509920845321e-05,100.0000045054633,100.00000450542464,8.793509920845321e-05,100.0000045054633
125,1,0.06666666666666668,0.6666666666666666,0.06666666666666668,0.7333333333333333,100.00000534649028,8.877616485222927e-05,100.00000534652969,100.00000534649028,8.877616485222927e-05,100.00000534652969
125,2,0.06666666666666668,0.7333333333333333,0.0,0.7333333333333333,100.00000618755594,8.793509920845321e-05,100.00000618759458,100.00000618755594,8.793509920845321e-05,100.0000061875946
125,3,0.0,0.7333333333333333,0.0,0.6666666666666666,100.00000534649028,8.709403344430653e-05,100.00000534652821,100.00000534649028,8.709403344430653e-05,100.00000534652821
126,0,0.06666666666666668,0.6666666666666666,0.13333333333333333,0.6666666666666666,100.00001411962084,9.500436632425091e-05,100.00001411966595,100.00001411962083,9.500436632425092e-05,100.00001411966596
126,1,0.13333333333333333,0.6666666666666666,0.13333333333333333,0.7333333333333333,100.00001681318848,9.769793414809576e-05,100.0000168132362,100.00001681318847,9.769793414809575e-05,100.00001681323619
126,2,0.13333333333333333,0.7333333333333333,0.06666666666666668,0.7333333333333333,100.00001950675629,9.500436632425091e-05,100.00001950680141,100.00001950675629,9.500436632425092e-05,100.00001950680142
126,3,0.06666666666666668,0.7333333333333333,0.06666666666666668,0.6666666666666666,100.00001681318848,9.231079844022076e-05,100.00001681323108,100.00001681318847,9.231079844022077e-05,100.00001681323107
127,0,0.13333333333333333,0.6666666666666666,0.2,0.6666666666666666,100.00002594033761,0.00011068627912333472,100.00002594039888,100.00002594033761,0.00011068627912333473,100.00002594039887
127,1,0.2,0.6666666666666666,0.2,0.7333333333333333,100.0000310877261,0.00011583366766893917,100.0000310877932,100.0000310877261,0.00011583366766893915,100.00003108779319
127,2,0.2,0.7333333333333333,0.13333333333333333,0.7333333333333333,100.00003623511458,0.00011068627918352004,100.00003623517584,100.00003623511458,0.00011068627918352004,100.00003623517583
127,3,0.13333333333333333,0.7333333333333333,0.13333333333333333,0.6666666666666666,100.0000310877261,0.00010553889063791562,100.00003108778179,100.0000310877261,0.00010553889063791562,100.00003108778179
128,0,0.2,0.6666666666666666,0.26666666666666666,0.6666666666666666,100.00004305217232,0.0001389248151450163,100.00004305226885,100.00004305217233,0.00013892481514501633,100.00004305226884
128,1,0.26666666666666666,0.6666666666666666,0.26666666666666666,0.7333333333333333,100.00005202405173,0.00014789669467043804,100.00005202416108,100.00005202405173,0.00014789669467043804,100.00005202416109
128,2,0.26666666666666666,0.7333333333333333,0.2,0.7333333333333333,100.00006099593115,0.0001389248151450163,100.00006099602764,100.00006099593114,0.00013892481514501633,100.00006099602763
128,3,0.2,0.7333333333333333,0.2,0.6666666666666666,100.00005202405173,0.00012995293561959462,100.00005202413617,100.00005202405173,0.00012995293561959465,100.00005202413617
129,0,0.26666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,100.00007216368978,0.00018841871239110277,100.00007216386729,100.00007216368978,0.00018841871239110274,100.00007216386729
129,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.7333333333333333,100.00008793875885,0.00020419378160909488,100.0000879389673,100.00008793875885,0.00020419378160909488,100.00008793896733
129,2,0.3333333333333333,0.7333333333333333,0.26666666666666666,0.7333333333333333,100.00010371382794,0.00018841871239110277,100.00010371400543,100.00010371382794,0.00018841871239110274,100.00010371400545
129,3,0.26666666666666666,0.7333333333333333,0.26666666666666666,0.6666666666666666,100.00008793875885,0.0001726436432633886,100.00008793890787,100.00008793875885,0.0001726436432633886,100.00008793890788
130,0,0.3333333333333333,0.6666666666666666,0.4,0.6666666666666666,100.0001281174805,0.00027816638190926966,100.00012811786742,100.00012811748051,0.00027816638190926966,100.00012811786739
130,1,0.4,0.6666666666666666,0.4,0.7333333333333333,100.00015721624601,0.00030726514754063903,100.00015721671808,100.00015721624602,0.000307265147540639,100.00015721671808
130,2,0.4,0.7333333333333333,0.3333333333333333,0.7333333333333333,100.00018631501163,0.00027816638187917704,100.00018631539852,100.00018631501163,0.00027816638187917704,100.00018631539851
130,3,0.3333333333333333,0.7333333333333333,0.3333333333333333,0.6666666666666666,100.00015721624601,0.00024906761639827097,100.0001572165562,100.00015721624602,0.00024906761639827097,100.00015721655619
131,0,0.4,0.6666666666666666,0.4666666666666667,0.6666666666666666,100.0002426042205,0.000449689585033929,100.00024260523159,100.0002426042205,0.00044968958503392904,100.0002426052316
131,1,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.7333333333333333,100.00029926705649,0.0005063524210551674,100.00029926833844,100.00029926705648,0.0005063524210551674,100.00029926833844
131,2,0.4666666666666667,0.7333333333333333,0.4,0.7333333333333333,100.00035592989242,0.000449689585033929,100.00035593090351,100.00035592989242,0.00044968958503392904,100.00035593090352
131,3,0.4,0.7333333333333333,0.4,0.6666666666666666,100.00029926705649,0.000393026749072876,100.00029926782881,100.00029926705648,0.000393026749072876,100.00029926782882
132,0,0.4666666666666667,0.6666666666666666,0.5333333333333333,0.6666666666666666,100.00047711027996,0.0007903810988570229,100.00047711340345,100.00047711027997,0.0007903810988570229,100.00047711340346
132,1,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.7333333333333333,100.00059079320091,0.0009040640196946693,100.00059079728751,100.0005907932009,0.0009040640196946693,100.00059079728753
132,2,0.5333333333333333,0.7333333333333333,0.4666666666666667,0.7333333333333333,100.00070447612184,0.0007903810988570229,100.00070447924531,100.00070447612183,0.0007903810988570229,100.00070447924531
132,3,0.4666666666666667,0.7333333333333333,0.4666666666666667,0.6666666666666666,100.00059079320091,0.0006766981779591912,100.0005907954905,100.0005907932009,0.0006766981779591912,100.00059079549048
133,0,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,100.00093760291232,0.001458124215812574,100.00093761354285,100.00093760291232,0.001458124215812574,100.00093761354285
133,1,0.6,0.6666666666666666,0.6,0.7333333333333333,100.00115779154987,0.0016783128533135248,100.00115780563337,100.00115779154987,0.0016783128533135248,100.00115780563338
133,2,0.6,0.7333333333333333,0.5333333333333333,0.7333333333333333,100.00137798018736,0.001458124215812574,100.00137799081786,100.00137798018737,0.001458124215812574,100.00137799081784
133,3,0.5333333333333333,0.7333333333333333,0.5333333333333333,0.6666666666666666,100.00115779154987,0.0012379355782740074,100.00115779921221,100.00115779154987,0.0012379355782740076,100.00115779921221
134,0,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,100.00197825639783,0.002685106763006761,100.00197829244611,100.00197825639785,0.002685106763006761,100.00197829244613
134,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7333333333333333,100.00237155903388,0.003078409398926109,100.00237160641579,100.00237155903388,0.0030784093989261094,100.00237160641578
134,2,0.6666666666666666,0.7333333333333333,0.6,0.7333333333333333,100.00276486166992,0.002685106763006761,100.00276489771791,100.00276486166993,0.002685106763006761,100.00276489771792
134,3,0.6,0.7333333333333333,0.6,0.6666666666666666,100.00237155903388,0.0022918041269519955,100.00237158529508,100.00237155903388,0.0022918041269519955,100.0023715852951
135,0,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.6666666666666666,100.00781450984938,0.008690537919770987,100.00781488744713,100.00781450984938,0.008690537919770987,100.00781488744713
135,1,0.7333333333333333,0.6666666666666666,0.7333333333333333,0.7333333333333333,100.01042392279173,0.011299950862056957,100.01042456116964,100.01042392279174,0.011299950862056957,100.01042456116964
135,2,0.7333333333333333,0.7333333333333333,0.6666666666666666,0.7333333333333333,100.01303333573404,0.008690537919770987,100.0130337133121,100.01303333573405,0.008690537919770987,100.0130337133121
135,3,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.6666666666666666,100.01042392279173,0.006081124977432354,100.01042410767288,100.01042392279174,0.006081124977432354,100.01042410767288
136,0,0.7333333333333333,0.6666666666666666,0.8,0.6666666666666666,100.05611903529812,0.18244883557870972,100.0562853796969,100.05611903529811,0.18244883557870975,100.0562853796969
136,1,0.8,0.6666666666666666,0.8,0.7333333333333333,100.14038877118529,0.26671857146590444,100.14074396588282,100.14038877118529,0.26671857146590444,100.14074396588282
136,2,0.8,0.7333333333333333,0.7333333333333333,0.7333333333333333,100.22465850707249,0.1824488355786947,100.2248245717442,100.22465850707248,0.1824488355786947,100.2248245717442
136,3,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6666666666666666,100.14038877118529,0.09817909969177084,100.14043689928532,100.14038877118529,0.09817909969177084,100.14043689928533
137,0,0.8,0.6666666666666666,0.8666666666666667,0.6666666666666666,99.65410330470951,5.593764861788173,99.81097389964035,99.65410330470951,5.593764861788173,99.81097389964036
137,1,0.8666666666666667,0.6666666666666666,0.8666666666666667,0.7333333333333333,102.27549158192706,8.21515313900586,102.60489715126732,102.27549158192703,8.21515313900586,102.60489715126731
137,2,0.8666666666666667,0.7333333333333333,0.8,0.7333333333333333,104.89687985914452,5.593764861788173,105.04592143207071,104.89687985914452,5.593764861788173,105.04592143207073
137,3,0.8,0.7333333333333333,0.8,0.6666666666666666,102.27549158192706,2.9723765845706813,102.31867474163909,102.27549158192703,2.9723765845706813,102.31867474163907
138,0,0.8666666666666667,0.6666666666666666,0.9333333333333332,0.6666666666666666,49.3971377140438,173.43278686270622,180.33027691795155,49.3971377140438,173.43278686270622,180.33027691795155
138,1,0.9333333333333332,0.6666666666666666,0.9333333333333332,0.7333333333333333,130.69526043728519,254.7309095859478,286.30244043537965,130.69526043728519,254.7309095859478,286.30244043537965
138,2,0.9333333333333332,0.7333333333333333,0.8666666666666667,0.7333333333333333,211.9933831605268,173.43278686270622,273.8980212831243,211.9933831605268,173.43278686270622,273.8980212831243
138,3,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.6666666666666666,130.69526043728519,92.13466413946458,159.90637084513466,130.69526043728519,92.13466413946456,159.90637084513466
139,0,0.9333333333333332,0.6666666666666666,1.0,0.6666666666666666,-5390.687315731327,11026.655268955683,12273.819134905592,-5390.687315731327,11026.655268955683,12273.819134905594
139,1,1.0,0.6666666666666666,1.0,0.7333333333333333,-45.37419740808907,16371.96838727893,16372.031263464258,-45.374197408089074,16371.96838727893,16372.031263464258
139,2,1.0,0.7333333333333333,0.9333333333333332,0.7333333333333333,5299.9389209151705,11026.655268955683,12234.2338945199,5299.93892091517,11026.655268955683,12234.2338945199
139,3,0.9333333333333332,0.7333333333333333,0.9333333333333332,0.6666666666666666,-45.37419740808907,5681.342150632434,5681.523338889246,-45.374197408089074,5681.342150632434,5681.523338889246
140,0,0.0,0.7333333333333333,0.06666666666666668,0.7333333333333333,100.0000076261942,7.387785679462167e-05,100.00000762622149,100.00000762619419,7.387785679462167e-05,100.00000762622149
140,1,0.06666666666666668,0.7333333333333333,0.06666666666666668,0.8,100.00000822376673,7.447542940257065e-05,100.00000822379444,100.00000822376673,7.447542940257066e-05,100.00000822379445
140,2,0.06666666666666668,0.8,0.0,0.8,100.0000088213395,7.387785679462167e-05,100.0000088213668,100.00000882133952,7.387785679462167e-05,100.0000088213668
140,3,0.0,0.8,0.0,0.7333333333333333,100.00000822376673,7.3280284246858e-05,100.00000822379356,100.00000822376673,7.3280284246858e-05,100.00000822379357
141,0,0.06666666666666668,0.7333333333333333,0.13333333333333333,0.7333333333333333,100.00002402292523,7.87182040792128e-05,100.0000240229562,100.00002402292522,7.871820407921279e-05,100.0000240229562
141,1,0.13333333333333333,0.7333333333333333,0.13333333333333333,0.8,100.00002584552642,8.054080523392997e-05,100.00002584555885,100.00002584552642,8.054080523392997e-05,100.00002584555885
141,2,0.13333333333333333,0.8,0.06666666666666668,0.8,100.0000276681276,7.87182040792128e-05,100.00002766815857,100.00002766812759,7.871820407921279e-05,100.00002766815858
141,3,0.06666666666666668,0.8,0.06666666666666668,0.7333333333333333,100.00002584552642,7.689560286431029e-05,100.000025845556,100.00002584552642,7.689560286431029e-05,100.000025845556
142,0,0.13333333333333333,0.7333333333333333,0.2,0.7333333333333333,100.00004450484177,8.860808358948993e-05,100.000044504881,100.00004450484175,8.860808358948993e-05,100.000044504881
142,1,0.2,0.7333333333333333,0.2,0.8,100.00004762718041,9.173042209963337e-05,100.00004762722249,100.0000476271804,9.173042209963335e-05,100.00004762722247
142,2,0.2,0.8,0.13333333333333333,0.8,100.00005074951908,8.860808346911931e-05,100.00005074955831,100.00005074951908,8.860808346911931e-05,100.00005074955833
142,3,0.13333333333333333,0.8,0.13333333333333333,0.7333333333333333,100.00004762718041,8.548574495897591e-05,100.00004762721693,100.0000476271804,8.54857449589759e-05,100.00004762721693
143,0,0.2,0.7333333333333333,0.26666666666666666,0.7333333333333333,100.00007445762834,0.00010383239585508452,100.00007445768223,100.00007445762834,0.00010383239585508452,100.00007445768225
143,1,0.26666666666666666,0.7333333333333333,0.26666666666666666,0.8,100.00007894744591,0.00010832221353792371,100.00007894750456,100.0000789474459,0.0001083222135379237,100.00007894750456
143,2,0.26666666666666666,0.8,0.2,0.8,100.00008343726364,0.00010383239585508452,100.00008343731756,100.00008343726365,0.00010383239585508452,100.00008343731756
143,3,0.2,0.8,0.2,0.7333333333333333,100.00007894744591,9.934257835280126e-05,100.00007894749523,100.0000789474459,9.934257835280126e-05,100.00007894749524
144,0,0.26666666666666666,0.7333333333333333,0.3333333333333333,0.7333333333333333,100.00012531736172,0.00012446896021197805,100.00012531743916,100.00012531736171,0.00012446896021197805,100.00012531743917
144,1,0.3333333333333333,0.7333333333333333,0.3333333333333333,0.8,100.00013114582629,0.00013029742481290992,100.00013114591115,100.00013114582627,0.0001302974248129099,100.00013114591115
144,2,0.3333333333333333,0.8,0.26666666666666666,0.8,100.0001369742908,0.00012446896021197805,100.00013697436829,100.00013697429081,0.00012446896021197805,100.00013697436827
144,3,0.26666666666666666,0.8,0.26666666666666666,0.7333333333333333,100.00013114582629,0.00011864049570132412,100.00013114589666,100.00013114582627,0.00011864049570132413,100.00013114589666
145,0,0.3333333333333333,0.7333333333333333,0.4,0.7333333333333333,100.0002224840195,0.00015026637425135902,100.00022248413242,100.00022248401953,0.000150266374251359,100.00022248413242
145,1,0.4,0.7333333333333333,0.4,0.8,100.00022955426199,0.00015733661660993228,100.00022955438574,100.00022955426198,0.00015733661660993228,100.00022955438574
145,2,0.4,0.8,0.3333333333333333,0.8,100.00023662450435,0.0001502663742212663,100.00023662461727,100.00023662450437,0.00015026637422126633,100.00023662461726
145,3,0.3333333333333333,0.8,0.3333333333333333,0.7333333333333333,100.00022955426199,0.00014319613174232243,100.0002295543645,100.00022955426198,0.00014319613174232243,100.0002295543645
146,0,0.4,0.7333333333333333,0.4666666666666667,0.7333333333333333,100.0004220051441,0.0001832316901933581,100.00042200531195,100.0004220051441,0.0001832316901933581,100.00042200531196
146,1,0.4666666666666667,0.7333333333333333,0.4666666666666667,0.8,100.0004314175597,0.000192644105790738,100.00043141774523,100.0004314175597,0.00019264410579073802,100.00043141774525
146,2,0.4666666666666667,0.8,0.4,0.8,100.00044082997525,0.0001832316901933581,100.00044083014309,100.00044082997523,0.0001832316901933581,100.0004408301431
146,3,0.4,0.8,0.4,0.7333333333333333,100.0004314175597,0.00017381927465616348,100.00043141771076,100.0004314175597,0.00017381927465616348,100.00043141771076
147,0,0.4666666666666667,0.7333333333333333,0.5333333333333333,0.7333333333333333,100.0008399839645,0.00024570636508986643,100.00083998426636,100.0008399839645,0.00024570636508986643,100.00083998426636
147,1,0.5333333333333333,0.7333333333333333,0.5333333333333333,0.8,100.00086180888641,0.0002675312868429396,100.00086180924428,100.00086180888641,0.0002675312868429396,100.00086180924428
147,2,0.5333333333333333,0.8,0.4666666666666667,0.8,100.00088363380837,0.00024570636508986643,100.00088363411022,100.00088363380836,0.00024570636508986643,100.00088363411022
147,3,0.4666666666666667,0.8,0.4666666666666667,0.7333333333333333,100.00086180888641,0.00022388144317128368,100.00086180913702,100.00086180888641,0.0002238814431712837,100.00086180913702
148,0,0.5333333333333333,0.7333333333333333,0.6,0.7333333333333333,100.00167488041319,0.0004427793850237523,100.00167488139343,100.00167488041318,0.0004427793850237524,100.00167488139344
148,1,0.6,0.7333333333333333,0.6,0.8,100.00175159200128,0.0005194909730608278,100.00175159335062,100.00175159200128,0.0005194909730608279,100.00175159335062
148,2,0.6,0.8,0.5333333333333333,0.8,100.00182830358936,0.0004427793850237523,100.00182830456959,100.00182830358936,0.0004427793850237524,100.00182830456961
148,3,0.5333333333333333,0.8,0.5333333333333333,0.7333333333333333,100.00175159200128,0.0003660677969340147,100.0017515926713,100.00175159200128,0.00036606779693401474,100.0017515926713
149,0,0.6,0.7333333333333333,0.6666666666666666,0.7333333333333333,100.00315029334119,0.0005804606319357481,100.0031502950258,100.00315029334119,0.000580460631935748,100.00315029502582
149,1,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.8,100.00314242237657,0.0005725896672004454,100.00314242401585,100.00314242237658,0.0005725896672004454,100.00314242401583
149,2,0.6666666666666666,0.8,0.6,0.8,100.00313455141195,0.0005804606319357481,100.0031345530966,100.00313455141196,0.000580460631935748,100.00313455309659
149,3,0.6,0.8,0.6,0.7333333333333333,100.00314242237657,0.0005883315965506799,100.00314242410721,100.00314242237658,0.0005883315965506799,100.0031424241072
150,0,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.7333333333333333,100.00827339698004,-0.014173984690327419,100.00827440140615,100.00827339698004,-0.01417398469032742,100.00827440140615
150,1,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.8,100.0009040452835,-0.02154333638688545,100.00090636583923,100.00090404528353,-0.02154333638688545,100.00090636583924
150,2,0.7333333333333333,0.8,0.6666666666666666,0.8,99.99353469358698,-0.014173984690327419,99.99353569816114,99.99353469358698,-0.01417398469032742,99.99353569816114
150,3,0.6666666666666666,0.8,0.6666666666666666,0.7333333333333333,100.0009040452835,-0.006804632993807007,100.00090427679659,100.00090404528353,-0.006804632993807007,100.00090427679659
151,0,0.7333333333333333,0.7333333333333333,0.8,0.7333333333333333,100.13275577181248,-0.3812576303774544,100.13348159251312,100.13275577181247,-0.3812576303774544,100.13348159251312
151,1,0.8,0.7333333333333333,0.8,0.8,99.9565833006655,-0.5574301015244749,99.95813760500424,99.95658330066547,-0.5574301015244749,99.95813760500424
151,2,0.8,0.8,0.7333333333333333,0.8,99.78041082951843,-0.381257630377462,99.78113921322105,99.78041082951843,-0.38125763037746196,99.78113921322105
151,3,0.7333333333333333,0.8,0.7333333333333333,0.7333333333333333,99.9565833006655,-0.2050851592302082,99.95679369140154,99.95658330066547,-0.2050851592302082,99.95679369140154
152,0,0.8,0.7333333333333333,0.8666666666666667,0.7333333333333333,103.75446519316743,-8.2612084590611,104.08283534149258,103.75446519316745,-8.2612084590611,104.08283534149258
152,1,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.8,99.99066224997252,-12.025011402255773,100.71113859158012,99.99066224997252,-12.025011402255771,100.71113859158012
152,2,0.8666666666666667,0.8,0.8,0.8,96.22685930677765,-8.2612084590611,96.58082634379579,96.22685930677763,-8.2612084590611,96.58082634379579
152,3,0.8,0.8,0.8,0.7333333333333333,99.99066224997252,-4.4974055158661885,100.0917538739442,99.99066224997252,-4.4974055158661885,100.0917538739442
153,0,0.8666666666666667,0.7333333333333333,0.9333333333333332,0.7333333333333333,209.0565554008651,-184.25871531125682,278.6681135764007,209.0565554008651,-184.2587153112568,278.6681135764007
153,1,0.9333333333333332,0.7333333333333333,0.9333333333333332,0.8,124.82160491796179,-268.4936657941596,296.0899890673132,124.82160491796179,-268.49366579415965,296.0899890673132
153,2,0.9333333333333332,0.8,0.8666666666666667,0.8,40.586654435058726,-184.25871531125682,188.67578192864516,40.586654435058726,-184.2587153112568,188.67578192864514
153,3,0.8666666666666667,0.8,0.8666666666666667,0.7333333333333333,124.82160491796179,-100.02376482835385,159.95370137866013,124.82160491796179,-100.02376482835383,159.95370137866013
154,0,0.9333333333333332,0.7333333333333333,1.0,0.7333333333333333,6161.829199587093,-9319.574295579672,11172.403686571368,6161.829199587093,-9319.574295579672,11172.403686571366
154,1,1.0,0.7333333333333333,1.0,0.8,1678.4063599357835,-13802.997135230971,13904.66748341244,1678.4063599357837,-13802.997135230973,13904.667483412442
154,2,1.0,0.8,0.9333333333333332,0.8,-2805.0164797155217,-9319.574295579672,9732.552722811472,-2805.016479715522,-9319.574295579672,9732.552722811473
154,3,0.9333333333333332,0.8,0.9333333333333332,0.7333333333333333,1678.4063599357835,-4836.151455928364,5119.1218791655,1678.4063599357837,-4836.151455928364,5119.1218791655
155,0,0.0,0.8,0.06666666666666668,0.8,100.00000973992408,5.504003321627168e-05,100.00000973993922,100.00000973992408,5.504003321627168e-05,100.00000973993922
155,1,0.06666666666666668,0.8,0.06666666666666668,0.8666666666666667,100.00001006093599,5.536104535365751e-05,100.0000100609513,100.00001006093598,5.536104535365751e-05,100.0000100609513
155,2,0.06666666666666668,0.8666666666666667,0.0,0.8666666666666667,100.00001038194799,5.504003321627168e-05,100.00001038196316,100.000010381948,5.504003321627168e-05,100.00001038196315
155,3,0.0,0.8666666666666667,0.0,0.8,100.00001006093599,5.471902119925647e-05,100.00001006095094,100.00001006093598,5.471902119925647e-05,100.00001006095094
156,0,0.06666666666666668,0.8,0.13333333333333333,0.8,100.00003035589636,5.74123926986176e-05,100.00003035591286,100.00003035589637,5.7412392698617594e-05,100.00003035591286
156,1,0.13333333333333333,0.8,0.13333333333333333,0.8666666666666667,100.00003122106396,5.827756027231206e-05,100.00003122108092,100.00003122106395,5.827756027231206e-05,100.00003122108093
156,2,0.13333333333333333,0.8666666666666667,0.06666666666666668,0.8666666666666667,100.00003208623157,5.74123926986176e-05,100.00003208624807,100.00003208623158,5.7412392698617594e-05,100.00003208624807
156,3,0.06666666666666668,0.8666666666666667,0.06666666666666668,0.8,100.00003122106396,5.6547225004552505e-05,100.00003122107994,100.00003122106395,5.65472250045525e-05,100.00003122107994
157,0,0.13333333333333333,0.8,0.2,0.8,100.00005487631277,6.115163816723639e-05,100.00005487633145,100.00005487631275,6.115163816723639e-05,100.00005487633145
157,1,0.2,0.8,0.2,0.8666666666666667,100.00005588076769,6.215609320748071e-05,100.00005588078699,100.00005588076768,6.215609320748071e-05,100.000055880787
157,2,0.2,0.8666666666666667,0.13333333333333333,0.8666666666666667,100.00005688522283,6.115163816723639e-05,100.0000568852415,100.00005688522283,6.115163816723639e-05,100.00005688524153
157,3,0.13333333333333333,0.8666666666666667,0.13333333333333333,0.8,100.00005588076769,6.014718312699209e-05,100.00005588078577,100.00005588076768,6.0147183126992085e-05,100.00005588078577
158,0,0.2,0.8,0.26666666666666666,0.8,100.0000879360046,6.317839469699874e-05,100.00008793602456,100.00008793600459,6.317839469699874e-05,100.00008793602454
158,1,0.26666666666666666,0.8,0.26666666666666666,0.8666666666666667,100.0000879449276,6.318731795172826e-05,100.00008794494757,100.0000879449276,6.318731795172826e-05,100.00008794494757
158,2,0.26666666666666666,0.8666666666666667,0.2,0.8666666666666667,100.00008795385084,6.317839469699874e-05,100.00008795387079,100.00008795385085,6.317839469699874e-05,100.0000879538708
158,3,0.2,0.8666666666666667,0.2,0.8,100.0000879449276,6.316947144226922e-05,100.00008794494757,100.0000879449276,6.316947144226922e-05,100.00008794494755
159,0,0.26666666666666666,0.8,0.3333333333333333,0.8,100.00013889044148,5.537161326228157e-05,100.00013889045681,100.00013889044149,5.537161326228157e-05,100.00013889045682
159,1,0.3333333333333333,0.8,0.3333333333333333,0.8666666666666667,100.0001349781275,5.145929933533245e-05,100.00013497814078,100.0001349781275,5.1459299335332444e-05,100.00013497814075
159,2,0.3333333333333333,0.8666666666666667,0.26666666666666666,0.8666666666666667,100.00013106581356,5.537161326228157e-05,100.00013106582888,100.00013106581355,5.537161326228157e-05,100.00013106582888
159,3,0.26666666666666666,0.8666666666666667,0.26666666666666666,0.8,100.0001349781275,5.928392721932335e-05,100.00013497814508,100.0001349781275,5.928392721932335e-05,100.00013497814508
160,0,0.3333333333333333,0.8,0.4,0.8,100.00022871112286,1.7579737346866055e-05,100.00022871112441,100.00022871112286,1.7579737346866055e-05,100.0002287111244
160,1,0.4,0.8,0.4,0.8666666666666667,100.00021372749869,2.596113331153749e-06,100.00021372749872,100.00021372749869,2.5961133311537494e-06,100.00021372749873
160,2,0.4,0.8666666666666667,0.3333333333333333,0.8666666666666667,100.00019874387462,1.75797373167734e-05,100.00019874387615,100.00019874387462,1.75797373167734e-05,100.00019874387617
160,3,0.3333333333333333,0.8666666666666667,0.3333333333333333,0.8,100.00021372749869,3.25633613324857e-05,100.000213727504,100.00021372749869,3.25633613324857e-05,100.00021372750399
161,0,0.4,0.8,0.4666666666666667,0.8,100.00040784766581,-9.71769610703424e-05,100.000407847713,100.0004078476658,-9.717696107034239e-05,100.00040784771302
161,1,0.4666666666666667,0.8,0.4666666666666667,0.8666666666666667,100.00036545294058,-0.00013957168624818798,100.000365453038,100.00036545294058,-0.00013957168624818798,100.00036545303799
161,2,0.4666666666666667,0.8666666666666667,0.4,0.8666666666666667,100.00032305821541,-9.71769610703424e-05,100.00032305826264,100.00032305821541,-9.717696107034239e-05,100.00032305826264
