"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature"
0.7666666666666666,0.36666666666666664,0.0,18.18382753922539,23.50654439824211,24.823275032900682,25.14120391661881,25.217694712461547,25.236088071872025,25.240510694425563,25.241574087683954,25.241829773852498,25.241891251956854,25.241906033973446,25.241909588214686,25.241910442809246,25.241910648291,25.241910697697797,25.241910709577336,25.241910712433665
0.8,0.36666666666666664,0.0,15.386308934465665,19.93704097719522,21.06526825553149,21.33778464180399,21.403353415946214,21.41912054751897,21.422911707037624,21.423823268935948,21.424042448222174,21.42409514848031,21.424107819919985,21.42411086668649,21.424111599262066,21.424111775405116,21.424111817757627,21.42411182794096,21.4241118303895
0.8333333333333334,0.36666666666666664,0.0,12.697951177093644,16.485617647765732,17.426383784494192,17.653692122268527,17.708386320822903,17.721538571724068,17.724700994425024,17.725461380390403,17.72564421038496,17.725688170688432,17.72569874066197,17.725701282144428,17.725701893227598,17.72570204015865,17.725702075487277,17.72570208398183,17.725702086024302
0.8666666666666667,0.36666666666666664,0.0,10.084114914972712,13.112655140224328,13.865991833897056,14.048060739386194,14.09187135652736,14.102406509204943,14.104939660060877,14.105548741385503,14.105695191139205,14.105730404046422,14.105738870764545,14.105740906532679,14.105741396020104,14.105741513714218,14.105741542012984,14.105741548817264,14.105741550453335
0.9,0.36666666666666664,0.0,7.522362251419017,9.793362491034177,10.358915993419131,10.495628617133383,10.52852635876085,10.536437326680446,10.538339500269302,10.538796866842707,10.538906837745298,10.538933279545978,10.538939637307683,10.538941165990769,10.538941533552812,10.538941621930752,10.538941643180658,10.53894164829007,10.5389416495186
0.9333333333333333,0.36666666666666664,0.0,4.996304022209722,6.51026870471126,6.88760575640506,6.978833659335775,7.000786723376055,7.006065826883293,7.007335175518184,7.007640383035272,7.007713768254982,7.007731413262069,7.007735655891085,7.007736676004052,7.007736921283676,7.007736980259597,7.00773699443997,7.007736997849566,7.007736998669369
0.9666666666666667,0.36666666666666664,0.0,2.492712424770964,3.2497120772102943,3.4384780000174473,3.4841195043824063,3.495102819035848,3.4977440073136017,3.498379075323065,3.4985317737493236,3.4985684891216806,3.4985773170983245,3.4985794397288017,3.4985799501017087,3.4985800728176013,3.498580102323851,3.4985801094184352,3.4985801111242902,3.498580111534447
1.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4,0.0,62.105958284225295,72.95153107853359,75.47626160973508,76.08081076639908,76.22608886024221,76.26101729240243,76.26941551621148,76.27143481211472,76.2719203387724,76.27203708054428,76.27206515035569,76.27207189956196,76.27207352236566,76.27207391255816,76.27207400637752,76.27207402893586,76.27207403435987
0.03333333333333333,0.4,0.0,58.78414758959836,69.59623691954324,72.11523235229653,72.71845255764315,72.86341269374482,72.89826472812449,72.90664458439527,72.90865946400415,72.90914392879435,72.90926041524713,72.90928842366866,72.9092951581142,72.90929677736867,72.90929716670786,72.90929726032206,72.90929728283099,72.90929728824315
0.06666666666666667,0.4,0.0,55.48047493054283,66.19553519039475,68.69730458486319,69.2965305986459,69.44053504911537,69.4751574528652,69.48348210132677,69.48548370675789,69.48596497986357,69.48608069889637,69.4861085227968,69.4861152128755,69.48611682146199,69.48611720823638,69.48611730123385,69.48611732359429,69.48611732897078
0.1,0.4,0.0,52.18748839614137,62.744816776089976,65.21779803387535,65.81034140508156,65.95274671982314,65.98698487977363,65.9952171481165,65.99719654164453,65.99767247405084,65.99778690894712,65.9978144240852,65.99782103992375,65.99782263065987,65.99782301314224,65.99782310510761,65.99782312722017,65.99782313253694
0.13333333333333333,0.4,0.0,48.894741982699216,59.23583461985971,61.66832382090952,62.251453027948955,62.391605174610056,62.425301925967766,62.43340402811872,62.435352124434715,62.43582053164125,62.435933157151844,62.435960237234625,62.43596674846708,62.435968314051216,62.43596869048589,62.435968780997214,62.43596880276008,62.435968807992865
0.16666666666666666,0.4,0.0,45.587885518057874,55.6556519245135,58.03569559872685,58.606608117177,58.7438356934095,58.77682968532042,58.78476282837251,58.78667030006957,58.78712893936431,58.78723921624374,58.78726573161318,58.78727210706399,58.78727364000027,58.78727400858494,58.78727409720895,58.78727411851784,58.78727412364145
0.2,0.4,0.0,42.24702536476401,51.98474152086554,54.29996551985433,54.85574548236918,54.98934948233893,55.021472715489764,55.029196507572095,55.031053642769514,55.03150017899611,55.03160754577091,55.03163336142449,55.03163956863309,55.03164106111662,55.031641419974676,55.03164150625979,55.03164152700657,55.031641531994964
0.23333333333333334,0.4,0.0,38.844178764709405,48.19404045077665,50.43138509711046,50.96893927108725,51.098177662001156,51.1292517790528,51.13672333735132,51.13851982522263,51.138951779211226,51.1390556397812,51.1390806123902,51.13908661689405,51.13908806063853,51.13908840777779,51.1390884912451,51.139088511314284,51.13908851613979
0.26666666666666666,0.4,0.0,35.34180452719194,44.243329605183746,46.38874680609711,46.904732007043314,47.02880226316344,47.05863434857552,47.06580728940622,47.06753197734795,47.067946667528346,47.06804637712713,47.06807035166158,47.068076116185026,47.0680775022277,47.06807783549279,47.06807791562423,47.068077934891285,47.06807793952392
0.3,0.4,0.0,31.712350821845764,40.10449428320884,42.14346078577214,42.63440507171871,42.7524732115192,42.780862769507486,42.787688885984764,42.78933018299612,42.78972482238786,42.78981971090375,42.78984252623984,42.789848012041276,42.78984933106708,42.78984964821852,42.7898497244754,42.789849742811015,42.789849747219634
0.3333333333333333,0.4,0.0,27.99313477447882,35.82645862960514,37.74670559050623,38.20965502773532,38.32101075883722,38.34778700385673,38.35422523168978,38.35577326412502,38.35614547867313,38.35623497527988,38.35625649416596,38.35626166824433,38.356262912318314,38.35626321144808,38.356263283371746,38.356263300665425,38.35626330482354
0.36666666666666664,0.4,0.0,27.993134774474537,35.82645862960015,37.746705590501136,38.20965502773019,38.321010758832074,38.34778700385158,38.354225231684595,38.355773264119826,38.356145478667955,38.35623497527469,38.35625649416083,38.35626166823917,38.356262912313085,38.35626321144289,38.35626328336663,38.356263300660245,38.35626330481836
0.4,0.4,0.0,27.993134774469446,35.82645862959414,37.746705590495,38.20965502772399,38.321010758825814,38.34778700384537,38.354225231678406,38.3557732641136,38.35614547866171,38.356234975268436,38.35625649415461,38.3562616682329,38.356262912306946,38.35626321143663,38.356263283360356,38.356263300654064,38.35626330481217
0.43333333333333335,0.4,0.0,27.99313477446399,35.8264586295877,37.746705590488354,38.2096550277173,38.32101075881908,38.34778700383863,38.35422523167171,38.355773264106865,38.35614547865495,38.35623497526179,38.35625649414791,38.35626166822624,38.35626291230021,38.3562632114299,38.356263283353634,38.35626330064734,38.356263304805445
0.4666666666666667,0.4,0.0,27.993134774458426,35.826458629581175,37.74670559048149,38.20965502771038,38.32101075881222,38.34778700383178,38.35422523166485,38.355773264099945,38.3561454786481,38.356234975254914,38.35625649414105,38.35626166821935,38.35626291229332,38.35626321142299,38.35626328334674,38.35626330064047,38.35626330479853
0.5,0.4,0.0,27.993134774452837,35.826458629574454,37.74670559047456,38.209655027703405,38.321010758805244,38.347787003824756,38.35422523165781,38.35577326409296,38.35614547864112,38.35623497524784,38.35625649413399,38.35626166821232,38.356262912286304,38.356263211416,38.3562632833398,38.35626330063343,38.356263304791504
0.5333333333333333,0.4,0.0,27.993134774447302,35.826458629567824,37.74670559046772,38.20965502769648,38.32101075879827,38.34778700381775,38.354225231650815,38.355773264085975,38.35614547863409,38.3562349752409,38.356256494126995,38.35626166820533,38.356262912279306,38.35626321140897,38.35626328333272,38.35626330062648,38.356263304784505
0.5666666666666667,0.4,0.0,27.99313477444191,35.826458629561266,37.74670559046083,38.20965502768966,38.321010758791346,38.3477870038108,38.3542252316439,38.35577326407915,38.356145478627205,38.356234975233995,38.35625649412012,38.35626166819837,38.35626291227244,38.35626321140213,38.35626328332586,38.35626330061962,38.35626330477763
0.6,0.4,0.0,27.99313477443674,35.82645862955498,37.74670559045437,38.20965502768304,38.321010758784745,38.347787003804235,38.3542252316373,38.355773264072496,38.35614547862056,38.35623497522738,38.3562564941135,38.356261668191806,38.35626291226582,38.35626321139548,38.356263283319194,38.35626330061289,38.35626330477108
0.6333333333333333,0.4,0.0,27.99313477443202,35.8264586295492,37.746705590448244,38.209655027676874,38.321010758778606,38.347787003798096,38.35422523163129,38.35577326406634,38.35614547861448,38.356234975221206,38.356256494107335,38.356261668185674,38.35626291225965,38.35626321138935,38.35626328331318,38.35626330060675,38.356263304764894
0.6666666666666666,0.4,0.0,27.99313477442815,35.82645862954438,37.74670559044318,38.20965502767185,38.32101075877354,38.347787003793,38.35422523162607,38.35577326406125,38.35614547860939,38.35623497521616,38.356256494102176,38.356261668180586,38.35626291225462,38.356263211384245,38.356263283308046,38.35626330060171,38.35626330475978
0.7,0.4,0.0,24.68204870838059,31.694112709388808,33.418089071547826,33.83391749791724,33.93394612568045,33.957998944565766,33.96378234566695,33.96517292933468,33.965507286339225,33.96558768034224,33.965607010565584,33.96561165839399,33.96561277593462,33.96561304464008,33.96561310924853,33.96561312478329,33.9656131285185
0.7333333333333333,0.4,0.0,21.511162322834778,27.707996097294863,29.235791945415095,29.604470566848093,29.69316338987581,29.714490628402448,29.719618682643272,29.720851692406978,29.72114816177715,29.72121944594114,29.72123658576198,29.721240706922167,29.72124169782873,29.721241936085843,29.721241993373248,29.72124200714766,29.72124201045963
0.7666666666666666,0.4,0.0,18.512752912589576,23.91119203038901,25.245481841081737,25.567599858167863,25.645096604446316,25.663731791016822,25.668212557703885,25.669289931289228,25.669548978935936,25.669611265286054,25.66962624164017,25.669629842608675,25.66963070843845,25.669630916621692,25.669630966678024,25.669630978713744,25.66963098160766
0.8,0.4,0.0,15.659316234049047,20.273213281422194,21.41607358730555,21.692079501672872,21.758486154411727,21.77445470635865,21.77829429463131,21.779217500861815,21.779439479951375,21.779492853404204,21.77950568670922,21.77950877239526,21.779509514328705,21.779509692721845,21.779509735615328,21.779509745928802,21.7795097484086
0.8333333333333334,0.4,0.0,12.913881918144554,16.751762082940292,17.704152455972782,17.9342317774395,17.989591271001622,18.002903452271976,18.006104327951643,18.00687395964585,18.007059012715185,18.00710350754268,18.007114206039116,18.007116778424106,18.007117396937584,18.0071175456552,18.007117581413375,18.007117590011212,18.00711759207851
0.8666666666666667,0.4,0.0,10.247868044304086,13.314667901270559,14.07685687178554,14.261035319941271,14.305352390279314,14.31600928794966,14.318571710604562,14.319187830110865,14.31933597214905,14.31937159195519,14.319380156509538,14.319382215801797,14.319382710945444,14.31938282999955,14.319382858625335,14.319382865508217,14.319382867163174
0.9,0.4,0.0,7.639589328776154,9.938088605967817,10.51000234100598,10.648230263675472,10.681491774219664,10.689490186817858,10.691413385168497,10.691875806985077,10.69198699338759,10.69201372744743,10.692020155480966,10.692021701060458,10.692022072685154,10.692022162039935,10.69202218352473,10.692022188690594,10.692022189932704
0.9333333333333333,0.4,0.0,5.071730208942091,6.603442294420024,6.984883153826705,7.077088595366244,7.099276321889183,7.104611834408638,7.105894745730532,7.106203214291482,7.106277383607716,7.1062952171457745,7.106299505105826,7.106300536118357,7.106300784018726,7.106300843624777,7.106300857956675,7.1063008614026915,7.106300862231244
0.9666666666666667,0.4,0.0,2.529601267079139,3.295297226112502,3.4860737647207483,3.532194150972744,3.543292420502414,3.545961241930763,3.5466029539057313,3.5467572498223,3.5467943493006597,3.5468032696331298,3.5468054144699597,3.546805930182249,3.546806054181967,3.5468060839969056,3.5468060911657133,3.5468060928894105,3.546806093303858
1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.43333333333333335,0.0,61.972047403654294,72.78851980079709,75.30678993141187,75.9098168077246,76.05473024914834,76.08957105676969,76.0979482138162,76.0999624444234,76.10044675316564,76.10056320209775,76.10059120149765,76.10059793377395,76.10059955250668,76.10059994172065,76.10060003530455,76.10060005780629,76.10060006321679
0.03333333333333333,0.43333333333333335,0.0,58.64722382835798,69.42964716688229,71.94205712737299,72.54372539051079,72.68831375568605,72.72307645436447,72.731434832449,72.73344454783793,72.73392777092724,72.73404395882102,72.73407189545591,72.73407861264093,72.73408022774491,72.73408061608643,72.73408070946067,72.73408073191197,72.7340807373101
0.06666666666666667,0.43333333333333335,0.0,55.3344935106791,66.01819399666344,68.51300338865168,69.11058862807876,69.25419998842929,69.28872793170278,69.29702986980118,69.29902601474473,69.29950597491387,69.29962137825952,69.29964912625492,69.29965579808264,69.29965740228113,69.29965778800012,69.2996578807439,69.29965790304354,69.29965790840542
0.1,0.43333333333333335,0.0,52.026429645740585,62.54960144201603,65.01500434808167,65.60576025207875,65.7477372695523,65.78187250575027,65.7900800288566,65.79205347262719,65.79252797445513,65.79264206537806,65.79266949780974,65.79267609376235,65.79267767971695,65.79267806104953,65.7926781527385,65.79267817478464,65.79267818008528
0.13333333333333333,0.43333333333333335,0.0,48.712958338213895,59.016100628811024,61.44017293281291,62.02131567175233,62.1609917557281,62.19457410106842,62.202648697230686,62.20459017998673,62.20505699700788,62.205169240168836,62.20519622831797,62.205202717445616,62.205204277714806,62.20520465287157,62.20520474307554,62.20520476476452,62.20520476997951
0.16666666666666666,0.43333333333333335,0.0,45.381179966526915,55.40653117541031,57.777171589814756,58.34586341940284,58.48255870545119,58.51542477453297,58.523327161651835,58.525227238363485,58.52568409958423,58.525793948937256,58.52582036151072,58.525826712244914,58.525828239238265,58.525828606394,58.52582869467427,58.52582871590072,58.525828721004395
0.2,0.43333333333333335,0.0,42.015389442353616,51.706407981094905,54.011283816177084,54.56461842362011,54.697636181439,54.72961852118032,54.7373084386886,54.73915742904475,54.73960200689941,54.73970890279641,54.73973460523024,54.73974078521594,54.739742271153844,54.73974262843818,54.73974271434502,54.73974273500058,54.7397427399671
