"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature","TimeStep18 - temperature","TimeStep19 - temperature","TimeStep20 - temperature","TimeStep21 - temperature","TimeStep22 - temperature","TimeStep23 - temperature","TimeStep24 - temperature","TimeStep25 - temperature","TimeStep26 - temperature","TimeStep27 - temperature","TimeStep28 - temperature","TimeStep29 - temperature","TimeStep30 - temperature"
0.3,0.03333333333333333,0.0,8.074623807817106,13.074307398429495,15.471722908379974,16.548518682062195,17.02203191098972,17.228595454302067,17.318402994195964,17.357389461462784,17.37430189254086,17.381636032526792,17.38481597462365,17.386194621078673,17.386792300669782,17.38705140507522,17.387163730106664,17.387212424163874,17.387233533481197,17.387242684549847,17.387246651613143,17.387248371367004,17.38724911689401,17.387249440085906,17.387249580192115,17.3872496409293,17.387249667259326,17.387249678673548,17.38724968362179,17.387249685766864,17.387249686696745,17.38724968709994
0.3333333333333333,0.03333333333333333,0.0,6.876094378269381,11.329976691885387,13.509498207907386,14.497259590337682,14.933413444266092,15.124054760845478,15.207020307013842,15.243054112319523,15.258689515267667,15.265470713644827,15.268411097605329,15.269685926159331,15.270238607052988,15.27047820575684,15.270582075264024,15.270627103862413,15.270646624191599,15.270655086425128,15.270658754873832,15.270660345176097,15.27066103458482,15.270661333449006,15.270661463009015,15.270661519174263,15.270661543522376,15.270661554077428,15.27066155865318,15.270661560636762,15.270661561496688,15.270661561869476
0.36666666666666664,0.03333333333333333,0.0,5.82683476175261,9.76555407242616,11.732925259794493,12.633102420145171,13.032387484878091,13.207299247836199,13.283503079459736,13.316618443055454,13.33099154074074,13.33722615739734,13.339929735577579,13.3411019383986,13.341610137193843,13.341830454099147,13.341925965135603,13.341967370346394,13.341985319925174,13.341993101229676,13.341996474491092,13.341997936827514,13.34199857076211,13.341998845577798,13.341998964712587,13.341999016358463,13.341999038747309,13.341999048453125,13.341999052660608,13.341999054484624,13.341999055275334,13.341999055618109
0.4,0.03333333333333333,0.0,4.915767644970931,8.3765540779261,10.14131724824692,10.956973825900096,11.320554669830768,11.48021507429774,11.549859730806597,11.580143537647563,11.593291809275778,11.59899605275368,11.601469843353867,11.602542461085857,11.603007495533435,11.603209101809657,11.60329650196303,11.603334391113323,11.603350816467826,11.603357937012603,11.603361023830207,11.60336236199115,11.603362942094746,11.603363193574289,11.603363302592658,11.60336334985298,11.603363370340732,11.60336337922231,11.603363383072551,11.603363384741657,11.603363385465215,11.603363385778906
0.43333333333333335,0.03333333333333333,0.0,4.131035791725092,7.154999552641191,8.72941197749599,9.464807029753409,9.794350281835364,9.939450015575018,10.002828893119409,10.030407126249093,10.042384935379072,10.047582319218968,10.049836503989045,10.050813947983908,10.051237729888733,10.051421454197419,10.051501102672459,10.051535631474394,10.051550600105891,10.051557089152915,10.051559902212016,10.051561121696613,10.051561650353115,10.051561879529935,10.051561978879903,10.051562021948904,10.051562040619665,10.05156204871358,10.051562052222344,10.051562053743433,10.051562054402847,10.051562054688727
0.4666666666666667,0.03333333333333333,0.0,3.460139033762801,6.089873919013081,7.487865089147406,8.1480383028819,8.44554088473603,8.5769100799433,8.634376015782966,8.659400184723529,8.670272905259596,8.674991703509956,8.677038525102281,8.677926099501764,8.678310927560682,8.678477766253112,8.678550094942473,8.678581450617626,8.67859504368642,8.678600936419041,8.678603490971733,8.678604598391933,8.678605078467669,8.678605286584336,8.678605376804562,8.678605415915749,8.678605432870755,8.678605440220899,8.678605443407257,8.678605444788525,8.678605445387351,8.67860544564694
0.5,0.03333333333333333,0.0,2.890297114194671,5.167937080841396,6.404197736417647,6.99459841276021,7.262233175903444,7.380775734523143,7.432712766624117,7.455347709066489,7.465186446035478,7.4694574065002435,7.471310177533153,7.4721136497735765,7.472462023403978,7.4726130598184515,7.472678538318363,7.472706924431678,7.4727192301829115,7.472724564855628,7.472726877485501,7.472727880030348,7.472728314641803,7.472728503049364,7.472728584725566,7.472728620132851,7.472728635482173,7.472728642136235,7.472728645020805,7.472728646271314,7.472728646813396,7.472728647048405
0.5333333333333333,0.03333333333333333,0.0,2.408898110046159,4.374678353075631,5.463929017546313,5.990111381597396,6.230099829536192,6.336739269461196,6.383539358486027,6.403953187906901,6.412830427531339,6.4166848876817575,6.41835717432136,6.419082421285518,6.419396887245641,6.419533225219727,6.419592332007878,6.419617955973317,6.419629064320414,6.41963387991092,6.4196359675149655,6.4196368725094715,6.419637264832091,6.419637434907134,6.419637508636015,6.419637540598067,6.419637554453888,6.419637560460476,6.419637563064394,6.419637564193199,6.419637564682551,6.419637564894684
0.5666666666666667,0.03333333333333333,0.0,2.0039088745313913,3.6952026787012358,4.651648543055673,5.119038537773298,5.333552942845924,5.4291907519641125,5.471235889348263,5.489592271406092,5.4975785395868595,5.501046979403201,5.502551974312447,5.503204710563408,5.503487745154173,5.503610457961343,5.503663658261019,5.503686721745764,5.503696720110617,5.5037010545164735,5.503702933523492,5.5037037480896025,5.503704101210832,5.503704254291749,5.503704320653546,5.503704349421905,5.503704361893228,5.503704367299641,5.503704369643363,5.503704370659396,5.5037043710998494,5.503704371290782
0.6,0.03333333333333333,0.0,1.664175521870296,3.1149279821532416,3.9518797895781956,4.365606815392935,4.556699100528739,4.642184474958721,4.679833692035727,4.696286239939978,4.703447678312396,4.706558670706315,4.707908738308928,4.708494319016335,4.708748242660722,4.7088583359826375,4.708906065711838,4.708926757678015,4.708935727974612,4.708939616705602,4.708941302509241,4.7089420333202066,4.708942350132906,4.708942487473788,4.70894254701218,4.708942572822539,4.708942584011547,4.70894258886206,4.7089425909647895,4.708942591876341,4.708942592271501,4.70894259244282
0.6333333333333333,0.03333333333333333,0.0,1.3795960831086669,2.6200596941046834,3.3496891995320426,3.714471455009821,3.8840242320443337,3.960133245136212,3.9937136846052477,4.008402111616346,4.0147988147102955,4.017578305785555,4.018784670498571,4.019307956338846,4.019534875027117,4.019633261572389,4.019675916341122,4.019694408276345,4.01970242484318,4.019705900125001,4.019707406695226,4.0197080598070976,4.019708342936635,4.019708465675625,4.0197085188839505,4.019708541950186,4.019708551949581,4.019708556284392,4.019708558163575,4.0197085589782136,4.0197085593313675,4.019708559484462
0.6666666666666666,0.03333333333333333,0.0,1.1411836573189234,2.1978691423708376,2.831068614458624,3.151141037425605,3.300836424016934,3.3682587965700925,3.3980600667370258,3.411107760770004,3.4167927296857656,3.4192635863014416,3.420336136658421,3.4208014089581753,3.421003177474642,3.421090661040114,3.4211285892416172,3.4211450321640506,3.4211521604657924,3.4211552506772733,3.421156590316391,3.4211571710622817,3.4211574228206034,3.421157531959909,3.4211575792726716,3.4211575997831325,3.421157608674582,3.4211576125290915,3.421157614200058,3.4211576149244314,3.421157615238451,3.4211576153745744
0.7,0.03333333333333333,0.0,0.9410525672254483,1.8368274729467344,2.3831491274550882,2.662225591850792,2.7935286209567747,2.852860794481429,2.8791320605128545,2.8906448479233973,2.895663460358938,2.897845241752883,2.8987924317116645,2.8992033497336944,2.899381553155402,2.8994588206091807,2.899492319945248,2.8995068428974893,2.8995131388721456,2.89951586826221,2.8995170514821456,2.8995175644190425,2.8995177867816206,2.8995178831776296,2.8995179249660783,2.899517943081702,2.8995179509349764,2.899517954339426,2.8995179558152886,2.899517956455085,2.8995179567324367,2.899517956852673
0.7333333333333333,0.03333333333333333,0.0,0.7723581240974816,1.5266446265373317,1.9943023610329313,2.235566280627604,2.349720771564476,2.4014644417423234,2.424413905182442,2.434479856102503,2.4388697895085936,2.4407787157437086,2.4416075514090227,2.441967146686855,2.442123097947856,2.442190718177868,2.442220035204043,2.442232745056193,2.442238255029767,2.4422406436804325,2.4422416791867576,2.4422421280885542,2.4422423226913934,2.442242407053336,2.4422424436249246,2.4422424594789924,2.442242466351862,2.442242469331311,2.442242470622918,2.4422424711828405,2.442242471425571,2.4422424715307978
0.7666666666666666,0.03333333333333333,0.0,0.6292112470737865,1.2582476638357727,1.6541671106579416,1.8602856294044905,1.9583207284102238,2.0028861204050257,2.022682587024484,2.0313727345715034,2.0351642875819773,2.036813381143726,2.037529482665988,2.037840185953718,2.0379749375540164,2.0380333665497496,2.038058698879614,2.038069681285099,2.0380744423860255,2.0380765063920796,2.038077401161879,2.038077789053172,2.038077957207445,2.0380780301037174,2.038078061704847,2.0380780754041847,2.03807808134296,2.0380780839174655,2.0380780850335327,2.0380780855173586,2.038078085727101,2.0380780858180234
0.8,0.03333333333333333,0.0,0.5065794784332444,1.0237167416787563,1.3536203478086397,1.5267768780945206,1.6095221287609043,1.6472351073776537,1.6640112527895916,1.6713810571244632,1.6745977960124685,1.6759971648033225,1.6766048896873098,1.6768685845565896,1.6769829518285864,1.677032542774366,1.677054043456565,1.6770633647500104,1.6770674057319586,1.6770691575577061,1.677069916994211,1.6770702462173057,1.6770703889384135,1.6770704508092065,1.6770704776306968,1.677070489258029,1.6770704942985677,1.6770704964836844,1.6770704974309474,1.6770704978415936,1.6770704980196127,1.677070498096785
0.8333333333333334,0.03333333333333333,0.0,0.4001797470384338,0.8161873555455544,1.0847006214260453,1.2266395377251922,1.2947457530159785,1.3258575641877581,1.3397143684179524,1.3458056944403043,1.3484653238753792,1.3496225418241834,1.350125150640724,1.3503432454792237,1.3504378378356716,1.350478854664888,1.3504966380608185,1.3505043478064465,1.3505076901531552,1.3505091391113706,1.3505097672516038,1.3505100395565477,1.3505101576031502,1.3505102087773433,1.3505102309617711,1.3505102405788976,1.3505102447480029,1.3505102465553376,1.3505102473388362,1.3505102476784865,1.3505102478257283,1.350510247889556
0.8666666666666667,0.03333333333333333,0.0,0.3063660121781007,0.6297249756997705,0.8404900585689036,0.9525668815138308,1.0065297522407237,1.0312280146429276,1.04223975234939,1.0470830914510034,1.0491984317997194,1.0501189658295818,1.050518808062895,1.050692316810411,1.050767572782151,1.0508002053748695,1.0508143537488432,1.0508204875977605,1.0508231467618212,1.0508242995507702,1.050824799298369,1.0508250159438868,1.0508251098616432,1.0508251505757837,1.050825168225694,1.0508251758770724,1.050825179194002,1.0508251806319222,1.0508251812552685,1.0508251815254956,1.0508251816426395,1.0508251816934229
0.9,0.03333333333333333,0.0,0.22201492664163372,0.4591795811225235,0.6149641051566805,0.6981950021751994,0.7383785278482327,0.7567981440261523,0.765017335485888,0.7686340089498083,0.7702139652804413,0.7709015986004623,0.7712002968836034,0.7713299190653149,0.7713861410334109,0.7714105202812964,0.7714210903331145,0.771425672855676,0.7714276594864286,0.7714285207222312,0.771428894078208,0.7714290559317349,0.7714291260966847,0.7714291565137824,0.7714291696998392,0.7714291754161027,0.7714291778941468,0.7714291789684005,0.7714291794340958,0.771429179635979,0.7714291797234968,0.771429179761438
0.9333333333333333,0.03333333333333333,0.0,0.14441283082257284,0.3000288395591776,0.40282063683548847,0.45792634597682097,0.4845837317664947,0.4968166309857211,0.5022784645455044,0.5046825920253897,0.5057330198692749,0.5061902301827144,0.5063888449144629,0.5064750371526047,0.5065124223825512,0.506528633649849,0.5065356623519184,0.5065387095684941,0.5065400306092525,0.5065406033015174,0.5065408515704886,0.506540959197566,0.5065410058548687,0.5065410260812014,0.5065410348494817,0.5065410386506021,0.506541040298417,0.5065410410127594,0.5065410413224329,0.5065410414566774,0.5065410415148737,0.506541041540103
0.9666666666666667,0.03333333333333333,0.0,0.07114667899052023,0.14821777674462772,0.1992994692332467,0.22674030908854706,0.24003068950609308,0.24613363641662447,0.24885951545904839,0.250059594363257,0.2505839944898678,0.25081225754046516,0.2509114190130461,0.2509544524266431,0.2509731179787456,0.25098121190718614,0.2509847211898516,0.25098624260227476,0.25098690217102076,0.25098718810467685,0.2509873120603649,0.2509873657963963,0.2509873890914479,0.2509873991900492,0.25098740356787563,0.2509874054656987,0.2509874062884196,0.2509874066450756,0.25098740679968895,0.250987406866715,0.2509874068957721,0.25098740690836757
1.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06666666666666667,0.0,27.5928067763764,36.43718078947258,40.11211476416043,41.68833515158822,42.36888688602877,42.66334351577246,42.790864608488036,42.846116459988856,42.87006177624723,42.88044070840572,42.884939706140884,42.88688997815558,42.88773541878188,42.88810192002168,42.88826080032367,42.88832967599331,42.88835953409615,42.888372477809604,42.88837808900945,42.88838052150838,42.888381576015654,42.888382033153,42.88838223132551,42.88838231723481,42.888382354477315,42.888382370622196,42.88838237762108,42.8883823806552,42.888382381970466,42.88838238254063
0.03333333333333333,0.06666666666666667,0.0,24.42741612443757,33.18062803463212,36.83432899064644,38.40255820593088,39.079812863081976,39.37287028384285,39.49979087574348,39.554783690394586,39.57861699038102,39.58894742346834,39.59342540985238,39.59536657622762,39.59620807013764,39.59657286058804,39.596730999281164,39.596799553464415,39.59682927220197,39.59684215549989,39.59684774050904,39.59685016165407,39.596851211239404,39.596851666242955,39.59685186349059,39.596851948998996,39.596851986067605,39.59685200213716,39.596852009103394,39.59685201212336,39.59685201343245,39.59685201400007
0.06666666666666667,0.06666666666666667,0.0,21.563438094263656,30.077812917119065,33.66883430621057,35.21334597632917,35.88080919927313,36.16971080231845,36.29484776322367,36.34907116488113,36.372571742622476,36.38275811837261,36.38717369441904,36.3890878141578,36.38991758506452,36.390277293925685,36.3904332298037,36.39050082906982,36.39053013384798,36.39054283769211,36.39054834490695,36.39055073232763,36.390551767293275,36.39055221595902,36.390552410458994,36.39055249477637,36.3905525313287,36.39055254717439,36.390552554043495,36.39055255702138,36.39055255831234,36.39055255887196
0.1,0.06666666666666667,0.0,18.971150032764463,27.129654096873708,30.61923352058064,32.125060403562614,32.77653538031907,33.0586492977182,33.18087282899652,33.23383941421919,33.25679649197383,33.2667475495392,33.27106117780727,33.27293111659646,33.273741737849114,33.27409314587643,33.27424548343006,33.274311522828135,33.274340151398434,33.27435256210293,33.274357942239675,33.274360274571116,33.27436128565506,33.27436172396803,33.27436191398007,33.27436199635176,33.2743620320605,33.27436204754057,33.274362054251355,33.274362057160516,33.27436205842167,33.27436205896833
0.13333333333333333,0.06666666666666667,0.0,16.625252281023826,24.33814878820792,27.691557165231437,29.144970764941707,29.774749964519856,30.04764971737071,30.16591786608482,30.217178076987945,30.2393972340513,30.249028792932407,30.253204003078913,30.255013955716763,30.255798576735064,30.256138714390502,30.25628616635552,30.256350087857868,30.256377798313792,30.256389811010617,30.25639501860845,30.256397276143016,30.256398254801958,30.25639867905839,30.256398862976827,30.25639894270696,30.256398977270546,30.25639899225417,30.2563989987497,30.256399001565505,30.256399002786285,30.256399003315437
0.16666666666666666,0.06666666666666667,0.0,14.504555778288859,21.706610539829935,24.894224568800496,26.283175701448798,26.886220905199078,27.147761466308324,27.26115272133031,27.310308899510282,27.331618148509527,27.34085573919289,27.344860267616124,27.346596251890546,27.347348812228518,27.34767505247171,27.347816480051794,27.347877789991585,27.34790436832685,27.347915890243243,27.34792088508446,27.3479230503875,27.347923989063382,27.34792439598674,27.347924572391285,27.347924648864044,27.34792468201552,27.34792469638696,27.34792470261712,27.347924705317954,27.347924706488747,27.347924706996338
0.2,0.06666666666666667,0.0,12.591622358421855,19.239720785469228,22.2378321831617,23.5523325963481,24.124434782726993,24.37282050731665,24.48056296125449,24.527281929636366,24.547537158012933,24.556318378111566,24.560125188748845,24.561775487827752,24.562490908924225,24.562801050330865,24.562935499229216,24.562993783919786,24.56301905079984,24.56303000419306,24.563034752575827,24.563036811037225,24.563037703396542,24.56303809024126,24.5630382579416,24.56303833064093,24.563038362156707,24.563038375819026,24.563038381741723,24.563038384309348,24.56303838542234,24.563038385904882
0.23333333333333334,0.06666666666666667,0.0,10.872274744879867,16.943272551778204,19.73461836840928,20.967036272833624,21.50494320691951,21.738782421550486,21.8402772548684,21.88430045798694,21.90338981504304,21.911666229172603,21.91525433668381,21.916809855877617,21.91748419569453,21.91777652948888,21.917903258966415,21.91795819729768,21.917982013520117,21.91799233804538,21.917996813809562,21.917998754088938,21.917999595215313,21.917999959850324,21.918000117922404,21.918000186447934,21.918000216154326,21.918000229032224,21.918000234614883,21.918000237035027,21.918000238084197,21.91800023853903
0.26666666666666666,0.06666666666666667,0.0,9.334897467916209,14.823492094210797,17.397464541976024,18.542700123963932,19.044196188616866,19.26253573444575,19.35737212238626,19.398522069941166,19.41636875572114,19.424107103485476,19.427462096695404,19.428916590321972,19.42954714168106,19.429820494363174,19.42993899571677,19.429990367166038,19.43001263713357,19.430022291348717,19.43002647652903,19.43002829083815,19.43002907735547,19.43002941831702,19.430029566126514,19.4300296302031,19.4300296579808,19.430029670022645,19.430029675242864,19.430029677505917,19.43002967848691,19.43002967891216
0.3,0.06666666666666667,0.0,7.969506145189955,12.885915538528362,15.238401669315465,16.29390876452603,16.75783138781151,16.960164278824838,17.048122753289444,17.086304480325406,17.102867378582367,17.110049848887574,17.113164009675927,17.11451413259314,17.115099445513515,17.11535318854236,17.115463189302833,17.115510875754424,17.11553154826325,17.115540509971236,17.115544394945,17.115546079112413,17.11554680921234,17.115547125716517,17.11554726292353,17.115547322403874,17.115547348189075,17.115547359367163,17.11554736421296,17.115547366313653,17.115547367224313,17.11554736761909
0.3333333333333333,0.06666666666666667,0.0,6.766675452579068,11.133979840862418,13.266806701975373,14.23244082295135,14.658623806459621,14.844865690382113,14.925908073817416,14.961104799068709,14.976376599095458,14.983000016718043,14.985871967545567,14.98711712238374,14.987656937862969,14.987890958951372,14.987992410439801,14.988036390790699,14.988055456692527,14.988063721927375,14.988067304975427,14.988068858255769,14.988069531615213,14.988069823521865,14.98806995006573,14.988070004923484,14.988070028704787,14.988070039014131,14.988070043483315,14.988070045420773,14.988070046260669,14.988070046624756
0.36666666666666664,0.06666666666666667,0.0,5.716538135921993,9.567684104007023,11.487706185572716,12.365408315076063,12.754555012207547,12.924990562421442,12.999236939692624,13.031500119888953,13.04550301211812,13.051576973157713,13.054210869072408,13.055352856026321,13.055847954236565,13.056062591546112,13.056155640347429,13.056195978141032,13.05621346498182,13.056221045684854,13.056224331983767,13.056225756621194,13.05622637421297,13.05622664194392,13.056226758007423,13.056226808321862,13.056226830133568,13.056226839589105,13.056226843688142,13.05622684546514,13.056226846235493,13.05622684656943
0.4,0.06666666666666667,0.0,4.8081115436400825,8.18274874439813,9.900689895027975,10.694050613159268,11.047555236819417,11.202762229920845,11.270458290609406,11.299893509803791,11.312673077887677,11.318217303816455,11.320621685809066,11.32166420564378,11.322116190499,11.32231213925218,11.322397086731765,11.3224339126081,11.322449877020466,11.32245679774221,11.322459797934718,11.32246109854295,11.322461662367134,11.322461906789439,11.322462012748439,11.32246205868249,11.322462078595281,11.322462087227606,11.322462090969793,11.322462092592097,11.322462093295357,11.32246209360022
0.43333333333333335,0.06666666666666667,0.0,4.029118186190632,6.9705551830174475,8.499768672934785,9.213541773039902,9.533287970248344,9.674051518810174,9.735531645700135,9.762282664209888,9.773900980110765,9.778942326504996,9.781128825207391,9.782076917395022,9.782487972999233,9.782666179902282,9.782743436438349,9.782776928293865,9.782791447395995,9.782797741567444,9.782800470146208,9.782801653007843,9.782802165788015,9.78280238808232,9.782802484448649,9.782802526224247,9.782802544334285,9.78280255218511,9.782802555588518,9.782802557063922,9.782802557703526,9.782802557980789
0.4666666666666667,0.06666666666666667,0.0,3.3662824225839936,5.91884976723246,7.2741595420305485,7.913795889104358,8.201962684810985,8.329192545307137,8.3848442247133,8.409077599760783,8.41960656648185,8.42417613907475,8.426158224976856,8.427017725998327,8.427390381835338,8.427551943290595,8.427621984149452,8.427652348008547,8.427665511112075,8.427671217450232,8.42767369119919,8.427674763590286,8.427675228480583,8.427675430014252,8.427675517380727,8.427675555254783,8.427675571673475,8.427675578791119,8.427675581876649,8.427675583214274,8.42767558379415,8.42767558404551
