"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature","TimeStep18 - temperature","TimeStep19 - temperature","TimeStep20 - temperature","TimeStep21 - temperature","TimeStep22 - temperature","TimeStep23 - temperature","TimeStep24 - temperature","TimeStep25 - temperature","TimeStep26 - temperature","TimeStep27 - temperature","TimeStep28 - temperature","TimeStep29 - temperature","TimeStep30 - temperature","TimeStep31 - temperature","TimeStep32 - temperature","TimeStep33 - temperature","TimeStep34 - temperature","TimeStep35 - temperature","TimeStep36 - temperature","TimeStep37 - temperature","TimeStep38 - temperature","TimeStep39 - temperature","TimeStep40 - temperature","TimeStep41 - temperature","TimeStep42 - temperature","TimeStep43 - temperature","TimeStep44 - temperature","TimeStep45 - temperature","TimeStep46 - temperature","TimeStep47 - temperature","TimeStep48 - temperature","TimeStep49 - temperature","TimeStep50 - temperature","TimeStep51 - temperature","TimeStep52 - temperature","TimeStep53 - temperature","TimeStep54 - temperature","TimeStep55 - temperature","TimeStep56 - temperature","TimeStep57 - temperature","TimeStep58 - temperature","TimeStep59 - temperature","TimeStep60 - temperature","TimeStep61 - temperature","TimeStep62 - temperature","TimeStep63 - temperature","TimeStep64 - temperature","TimeStep65 - temperature","TimeStep66 - temperature","TimeStep67 - temperature","TimeStep68 - temperature","TimeStep69 - temperature"
0.2,0.6,0.0,13.51375057468985,22.900782009768992,29.24349719876962,33.6453993661401,36.73767838103375,38.91951510461472,40.461339252550275,41.55148299536897,42.32241670737685,42.86764787829138,43.253264122071066,43.52599478537854,43.71888672492786,43.85531196489068,43.95180046796206,44.02004321226025,44.0683087805315,44.10244523205451,44.12658868201011,44.14366445150298,44.15574151193281,44.164283170260106,44.17032436939259,44.174597086183844,44.17761902079953,44.179756323426325,44.181267958553974,44.18233708219163,44.18309323381297,44.18362803189832,44.184006274811544,44.1842737920397,44.18446299708453,44.18459681481746,44.18469145915245,44.184758397591395,44.184805740674406,44.18483922468667,44.18486290669056,44.18487965609637,44.184891502331816,44.184899880736175,44.184905806471825,44.184909997525544,44.184912961702906,44.18491505815595,44.18491654089969,44.1849175895895,44.18491833128902,44.18491885586569,44.18491922687938,44.184919489283615,44.18491967487246,44.18491980613258,44.18491989896801,44.18491996462706,44.18492001106529,44.18492004390932,44.18492006713869,44.18492008356798,44.18492009518783,44.184920103406114,44.18492010921857,44.18492011332951,44.18492011623703,44.184920118293434,44.18492011974783,44.184920120776496,44.18492012150399
0.23333333333333334,0.6,0.0,11.47031534214676,20.050228340801745,26.012696171299286,30.191747446274697,33.13770361615477,35.21888399897197,36.69023896739386,37.730727774757,38.46659022833876,38.98702918074928,39.35511401681142,39.615446197254506,39.79956936476819,39.92979283271284,40.02189506634215,40.08703556823099,40.13310703612925,40.165691681835206,40.18873759697639,40.205037120690406,40.21656517118466,40.22471853508369,40.23048510792337,40.234563591691284,40.23744815247075,40.23948829566216,40.240931213513356,40.241951735962,40.2426735137592,40.24318400050963,40.24354504891451,40.2438004051026,40.24398100909342,40.24410874361885,40.24419908552608,40.24426298101694,40.24430817193529,40.244340133801046,40.244362739246995,40.24437872724317,40.24439003496172,40.24439803249301,40.24440368885119,40.244407689384204,40.24441051881332,40.2444125199639,40.24441393530374,40.24441493632126,40.24441564430393,40.244416145033924,40.24441649918174,40.24441674965737,40.24441692680953,40.24441705210272,40.24441714071794,40.24441720339222,40.24441724771942,40.2444172790704,40.244417301243786,40.24441731692622,40.24441732801783,40.24441733586252,40.24441734141075,40.24441734533482,40.24441734811017,40.244417350073086,40.24441735146138,40.24441735244327,40.24441735313769
0.26666666666666666,0.6,0.0,9.494393393129274,17.1911109098271,22.71645807561482,26.634623261046233,29.4081267976334,31.370383453123274,32.75840563754893,33.74015622105716,34.434526953508055,34.9256337214441,35.27297645680912,35.51863941673161,35.69238782076903,35.81527366283438,35.90218628075189,35.96365636342061,36.00713188057332,36.0378805065715,36.059627872926654,36.075008981112944,36.08588747026492,36.093581423443396,36.09902307206607,36.102871748948466,36.105593775814235,36.107518964777725,36.10888057975357,36.109843599684396,36.11052470807675,36.11100643086073,36.11134713557561,36.11158810342392,36.11175853107398,36.111879068249806,36.111964319737794,36.11202461496331,36.11206725954709,36.11209742048455,36.11211875220051,36.11213383933454,36.11214450990661,36.112152056807744,36.112157394451906,36.11216116957024,36.112163839571885,36.11216572796534,36.112167063556214,36.112168008170244,36.11216867626081,36.1121691487766,36.112169482969534,36.11216971933183,36.11216988650215,36.112170004735546,36.11217008835766,36.11217014750047,36.11217018933001,36.11217021891448,36.11217023983847,36.11217025463727,36.112170265103906,36.11217027250658,36.11217027774219,36.11217028144514,36.11217028406411,36.112170285916434,36.1121702872265,36.11217028815305,36.112170288808365
0.3,0.6,0.0,7.552371739688674,14.295330943589212,19.327895361832862,22.946700112313103,25.520966863598584,27.345482898652058,28.63689802041913,29.550530984678435,30.19677864848899,30.653863736952346,30.97714782420294,31.205795933544774,31.36751060741823,31.481885500589392,31.562778655531194,31.619991398879336,31.660455858448,31.68907487503154,31.70931604745891,31.72363188038662,31.733756939738598,31.740918019876645,31.74598278709954,31.749564909702,31.752098412580633,31.753890265498118,31.75515757681833,31.75605389926012,31.7566878349844,31.757136194284353,31.757453302240464,31.75767758097373,31.757836205029733,31.757948393959904,31.75802774104237,31.758083860300182,31.758123551376386,31.758151623407137,31.758171477716598,31.758185519935648,31.75819545147799,31.758202475690712,31.75820744365667,31.758210957315317,31.75821344239616,31.758215200001978,31.758216443091587,31.758217322282906,31.758217944102405,31.758218383892373,31.758218694939533,31.758218914931692,31.758219070524024,31.758219180568727,31.758219258399272,31.75821931344595,31.75821935237841,31.75821937991391,31.75821939938874,31.758219413162585,31.75821942290431,31.75821942979429,31.75821943466729,31.758219438113784,31.758219440551375,31.758219442275394,31.758219443494724,31.758219444357124,31.758219444967043
0.3333333333333333,0.6,0.0,5.6397580060086305,11.382238710731961,15.87968252363123,19.168189179592353,21.521223192612766,23.19242549497268,24.376216387585984,25.21393907389785,25.8065520570407,26.22571726714661,26.522185643924477,26.731868931656944,26.880170732223576,26.985059259353367,27.05924307478396,27.111710554630893,27.148818865878585,27.175064203127068,27.193626559995455,27.206755028766924,27.216040309355446,27.222607445023705,27.227252137282743,27.23053715639435,27.23286052895844,27.234503764473384,27.23566596419946,27.236487945096897,27.23706930179542,27.23748047389438,27.237771280718132,27.23797695763287,27.238122425310376,27.23822530922047,27.23829807520624,27.238349539897687,27.23838593897119,27.238411682690142,27.23842989027074,27.238442767819354,27.238451875633366,27.238458317253485,27.238462873173237,27.23846609540684,27.238468374373515,27.238469986202414,27.238471126189392,27.238471932460026,27.238472502705438,27.23847290601895,27.23847319126765,27.238473393013532,27.238473535700937,27.238473636618462,27.23847370799369,27.238473758474765,27.238473794178148,27.23847381942983,27.23847383728941,27.238473849920844,27.23847385885458,27.238473865173106,27.238473869641943,27.23847387280258,27.23847387503798,27.238473876619015,27.238473877737217,27.238473878528087,27.23847387908742
0.36666666666666664,0.6,0.0,5.639758006008627,11.382238710731956,15.87968252363122,19.168189179592346,21.521223192612755,23.19242549497267,24.376216387585966,25.21393907389784,25.806552057040687,26.225717267146596,26.522185643924466,26.731868931656937,26.88017073222356,26.985059259353356,27.05924307478395,27.11171055463088,27.148818865878575,27.17506420312705,27.193626559995447,27.20675502876691,27.21604030935543,27.222607445023694,27.227252137282733,27.23053715639434,27.23286052895843,27.234503764473377,27.23566596419945,27.236487945096886,27.237069301795408,27.23748047389437,27.237771280718114,27.23797695763286,27.238122425310365,27.238225309220457,27.23829807520623,27.23834953989767,27.23838593897118,27.238411682690128,27.238429890270737,27.238442767819343,27.23845187563336,27.238458317253475,27.238462873173226,27.23846609540682,27.238468374373504,27.2384699862024,27.238471126189378,27.238471932460016,27.238472502705424,27.238472906018934,27.238473191267644,27.238473393013514,27.238473535700926,27.238473636618444,27.238473707993677,27.238473758474754,27.238473794178137,27.23847381942982,27.238473837289398,27.238473849920833,27.238473858854572,27.238473865173088,27.23847386964193,27.238473872802565,27.238473875037972,27.238473876619004,27.238473877737206,27.23847387852808,27.238473879087415
0.4,0.6,0.0,5.639758006008624,11.38223871073195,15.879682523631214,19.16818917959234,21.52122319261275,23.192425494972664,24.376216387585956,25.213939073897834,25.806552057040687,26.225717267146592,26.52218564392446,26.73186893165693,26.88017073222355,26.985059259353346,27.059243074783943,27.11171055463087,27.148818865878567,27.175064203127043,27.193626559995433,27.2067550287669,27.216040309355428,27.22260744502369,27.227252137282726,27.230537156394334,27.232860528958426,27.234503764473363,27.235665964199445,27.236487945096876,27.237069301795398,27.237480473894358,27.237771280718107,27.237976957632853,27.238122425310358,27.238225309220446,27.238298075206224,27.238349539897666,27.238385938971174,27.238411682690124,27.238429890270726,27.23844276781934,27.23845187563335,27.238458317253464,27.238462873173226,27.238466095406814,27.238468374373504,27.238469986202393,27.238471126189374,27.238471932460012,27.23847250270542,27.23847290601893,27.238473191267644,27.238473393013514,27.23847353570092,27.238473636618437,27.238473707993677,27.238473758474754,27.238473794178127,27.238473819429814,27.23847383728939,27.238473849920826,27.23847385885457,27.238473865173084,27.238473869641926,27.238473872802558,27.238473875037965,27.238473876619,27.238473877737206,27.23847387852807,27.2384738790874
0.43333333333333335,0.6,0.0,5.639758006008622,11.382238710731945,15.879682523631207,19.16818917959233,21.52122319261274,23.19242549497266,24.376216387585952,25.213939073897826,25.806552057040673,26.22571726714658,26.522185643924455,26.73186893165692,26.880170732223544,26.985059259353335,27.059243074783936,27.111710554630868,27.148818865878553,27.175064203127036,27.193626559995423,27.20675502876689,27.21604030935542,27.22260744502368,27.22725213728272,27.23053715639432,27.23286052895842,27.23450376447335,27.23566596419943,27.23648794509687,27.237069301795383,27.23748047389435,27.237771280718096,27.237976957632846,27.238122425310348,27.238225309220436,27.238298075206217,27.238349539897655,27.238385938971163,27.238411682690113,27.23842989027072,27.238442767819325,27.238451875633338,27.23845831725346,27.23846287317322,27.238466095406803,27.238468374373486,27.23846998620238,27.238471126189356,27.23847193246,27.238472502705406,27.238472906018924,27.23847319126763,27.238473393013496,27.238473535700912,27.23847363661843,27.238473707993666,27.23847375847474,27.23847379417812,27.238473819429803,27.23847383728938,27.238473849920815,27.238473858854555,27.238473865173074,27.238473869641915,27.23847387280255,27.23847387503796,27.238473876618993,27.238473877737196,27.238473878528055,27.238473879087394
0.4666666666666667,0.6,0.0,5.639758006008619,11.382238710731942,15.879682523631203,19.168189179592325,21.52122319261273,23.192425494972657,24.376216387585945,25.21393907389782,25.806552057040665,26.225717267146578,26.522185643924445,26.731868931656912,26.880170732223537,26.985059259353324,27.05924307478393,27.111710554630857,27.148818865878553,27.175064203127032,27.193626559995415,27.206755028766878,27.216040309355417,27.22260744502367,27.22725213728271,27.230537156394313,27.23286052895841,27.234503764473345,27.235665964199423,27.236487945096865,27.237069301795376,27.237480473894347,27.237771280718086,27.237976957632842,27.238122425310344,27.23822530922043,27.238298075206213,27.23834953989765,27.23838593897116,27.23841168269011,27.238429890270716,27.238442767819315,27.238451875633334,27.23845831725345,27.23846287317321,27.2384660954068,27.23846837437348,27.23846998620237,27.23847112618936,27.238471932459998,27.238472502705406,27.238472906018917,27.238473191267623,27.238473393013493,27.2384735357009,27.238473636618426,27.238473707993656,27.238473758474733,27.238473794178116,27.238473819429796,27.238473837289373,27.23847384992081,27.238473858854555,27.238473865173066,27.238473869641904,27.238473872802544,27.238473875037954,27.238473876618986,27.238473877737192,27.23847387852805,27.238473879087383
0.5,0.6,0.0,5.639758006008616,11.382238710731938,15.879682523631198,19.16818917959232,21.521223192612727,23.192425494972657,24.37621638758594,25.21393907389782,25.80655205704066,26.225717267146567,26.522185643924438,26.73186893165691,26.880170732223537,26.985059259353324,27.05924307478392,27.111710554630854,27.14881886587855,27.175064203127025,27.193626559995412,27.206755028766878,27.216040309355414,27.222607445023666,27.227252137282708,27.230537156394313,27.232860528958398,27.23450376447334,27.23566596419942,27.236487945096858,27.23706930179537,27.237480473894337,27.237771280718082,27.23797695763284,27.23812242531034,27.238225309220425,27.238298075206206,27.23834953989765,27.238385938971156,27.238411682690103,27.238429890270705,27.23844276781931,27.238451875633327,27.23845831725345,27.238462873173205,27.23846609540679,27.238468374373475,27.238469986202368,27.238471126189353,27.238471932459994,27.238472502705402,27.238472906018906,27.238473191267623,27.23847339301349,27.2384735357009,27.238473636618423,27.238473707993656,27.23847375847473,27.238473794178113,27.23847381942979,27.238473837289373,27.2384738499208,27.238473858854547,27.238473865173056,27.2384738696419,27.23847387280254,27.23847387503795,27.238473876618976,27.23847387773718,27.23847387852805,27.238473879087383
0.5333333333333333,0.6,0.0,5.639758006008615,11.382238710731935,15.879682523631194,19.168189179592318,21.521223192612727,23.19242549497265,24.376216387585938,25.213939073897812,25.80655205704066,26.225717267146564,26.522185643924434,26.7318689316569,26.880170732223526,26.98505925935332,27.059243074783918,27.111710554630847,27.148818865878543,27.17506420312702,27.193626559995405,27.206755028766874,27.21604030935541,27.222607445023662,27.227252137282697,27.23053715639431,27.2328605289584,27.23450376447334,27.235665964199413,27.236487945096854,27.23706930179537,27.237480473894333,27.237771280718082,27.23797695763283,27.238122425310337,27.23822530922042,27.2382980752062,27.238349539897644,27.238385938971152,27.238411682690096,27.238429890270705,27.23844276781931,27.23845187563332,27.238458317253443,27.2384628731732,27.238466095406785,27.238468374373472,27.23846998620237,27.23847112618935,27.238471932459984,27.238472502705395,27.238472906018902,27.238473191267616,27.238473393013486,27.238473535700898,27.238473636618416,27.238473707993652,27.238473758474722,27.238473794178105,27.23847381942979,27.23847383728937,27.2384738499208,27.23847385885454,27.238473865173052,27.238473869641897,27.238473872802537,27.238473875037943,27.238473876618976,27.23847387773718,27.238473878528044,27.238473879087376
0.5666666666666667,0.6,0.0,5.639758006008615,11.382238710731936,15.879682523631198,19.16818917959232,21.52122319261273,23.192425494972657,24.376216387585945,25.21393907389782,25.806552057040662,26.22571726714657,26.522185643924438,26.731868931656912,26.880170732223537,26.985059259353324,27.059243074783925,27.111710554630854,27.148818865878553,27.175064203127025,27.193626559995412,27.20675502876688,27.216040309355414,27.22260744502367,27.227252137282704,27.230537156394313,27.232860528958405,27.23450376447335,27.235665964199416,27.236487945096854,27.237069301795376,27.237480473894337,27.237771280718086,27.23797695763284,27.238122425310344,27.238225309220432,27.23829807520621,27.23834953989765,27.238385938971152,27.238411682690096,27.238429890270712,27.23844276781932,27.238451875633327,27.238458317253446,27.238462873173205,27.238466095406796,27.23846837437348,27.238469986202375,27.238471126189353,27.238471932459987,27.238472502705402,27.23847290601891,27.23847319126762,27.238473393013493,27.2384735357009,27.23847363661842,27.238473707993656,27.23847375847473,27.23847379417811,27.23847381942979,27.238473837289373,27.23847384992081,27.238473858854547,27.238473865173056,27.238473869641904,27.238473872802537,27.23847387503795,27.238473876618983,27.238473877737185,27.238473878528044,27.238473879087383
0.6,0.6,0.0,5.639758006008616,11.38223871073194,15.879682523631205,19.16818917959232,21.52122319261273,23.19242549497266,24.376216387585952,25.213939073897816,25.806552057040673,26.225717267146578,26.52218564392444,26.73186893165692,26.88017073222354,26.98505925935333,27.05924307478393,27.11171055463086,27.148818865878557,27.175064203127032,27.193626559995415,27.20675502876688,27.216040309355414,27.22260744502367,27.22725213728271,27.23053715639432,27.23286052895841,27.234503764473356,27.23566596419942,27.236487945096865,27.237069301795383,27.237480473894344,27.237771280718086,27.237976957632842,27.23812242531035,27.238225309220436,27.238298075206217,27.238349539897655,27.238385938971156,27.238411682690106,27.238429890270716,27.238442767819322,27.23845187563333,27.238458317253453,27.238462873173212,27.238466095406803,27.238468374373486,27.23846998620238,27.23847112618936,27.238471932459994,27.238472502705406,27.23847290601891,27.238473191267623,27.238473393013496,27.238473535700905,27.238473636618423,27.238473707993663,27.238473758474736,27.238473794178113,27.238473819429796,27.238473837289376,27.238473849920812,27.238473858854547,27.238473865173056,27.238473869641904,27.238473872802544,27.238473875037954,27.238473876618986,27.238473877737192,27.238473878528048,27.23847387908739
