"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature","TimeStep18 - temperature","TimeStep19 - temperature","TimeStep20 - temperature","TimeStep21 - temperature","TimeStep22 - temperature","TimeStep23 - temperature","TimeStep24 - temperature","TimeStep25 - temperature","TimeStep26 - temperature","TimeStep27 - temperature","TimeStep28 - temperature","TimeStep29 - temperature","TimeStep30 - temperature","TimeStep31 - temperature","TimeStep32 - temperature","TimeStep33 - temperature","TimeStep34 - temperature","TimeStep35 - temperature","TimeStep36 - temperature","TimeStep37 - temperature","TimeStep38 - temperature","TimeStep39 - temperature","TimeStep40 - temperature","TimeStep41 - temperature","TimeStep42 - temperature","TimeStep43 - temperature","TimeStep44 - temperature","TimeStep45 - temperature","TimeStep46 - temperature","TimeStep47 - temperature","TimeStep48 - temperature","TimeStep49 - temperature","TimeStep50 - temperature","TimeStep51 - temperature","TimeStep52 - temperature","TimeStep53 - temperature","TimeStep54 - temperature","TimeStep55 - temperature","TimeStep56 - temperature","TimeStep57 - temperature","TimeStep58 - temperature","TimeStep59 - temperature","TimeStep60 - temperature","TimeStep61 - temperature","TimeStep62 - temperature","TimeStep63 - temperature","TimeStep64 - temperature","TimeStep65 - temperature","TimeStep66 - temperature","TimeStep67 - temperature","TimeStep68 - temperature","TimeStep69 - temperature","TimeStep70 - temperature","TimeStep71 - temperature","TimeStep72 - temperature","TimeStep73 - temperature","TimeStep74 - temperature","TimeStep75 - temperature","TimeStep76 - temperature","TimeStep77 - temperature","TimeStep78 - temperature","TimeStep79 - temperature","TimeStep80 - temperature","TimeStep81 - temperature","TimeStep82 - temperature","TimeStep83 - temperature","TimeStep84 - temperature","TimeStep85 - temperature","TimeStep86 - temperature","TimeStep87 - temperature"
0.6333333333333333,0.9666666666666667,0.0,4.039261997264795,9.232494924501749,13.907765514675459,17.67474287046376,20.596452259303643,22.832639246583245,24.53622668922304,25.831970356212718,26.8169557182585,27.565565800030743,28.134486983654913,28.566839806501633,28.895404529857174,29.14509520851207,29.334845868806795,29.47904548755411,29.588628914141644,29.671906019766066,29.73519183256107,29.78328541183296,29.819833767000752,29.84760841561034,29.8687155516683,29.884755761530112,29.896945398802476,29.90620882229321,29.913248491550874,29.918598235444907,29.922663733223864,29.92575327779239,29.928101154032824,29.92988540498575,29.931241333125474,29.932271760553352,29.93305482615467,29.933649910989775,29.934102141250385,29.934445810247738,29.93470697892666,29.93490545210689,29.935056280312775,29.93517090107746,29.935258006268565,29.93532420120573,29.935374505552144,29.9354127339632,29.93544178535767,29.935463862747188,29.935480640293882,29.935493390264774,29.93550307950959,29.935510442778586,29.93551603843966,29.935520290820367,29.93552352238521,29.93552597818869,29.935527844458136,29.935529262715608,29.93553034050977,29.93553115957134,29.935531782011072,29.93553225502947,29.935532614496246,29.93553288767034,29.935533095266944,29.93553325302842,29.93553337291806,29.93553346402732,29.9355335332651,29.93553358588183,29.93553362586753,29.93553365625436,29.93553367934661,29.935533696895394,29.935533710231446,29.935533720366102,29.935533728067842,29.935533733920703,29.935533738368573,29.935533741748685,29.935533744317386,29.935533746269428,29.93553374775288,29.93553374888023,29.93553374973694,29.935533750387975,29.93553375088274
0.6666666666666666,0.9666666666666667,0.0,3.630829675939759,8.386569546326097,12.707285818883632,16.20239660503823,18.917494005376334,20.9967641842909,22.58114377903341,23.78630894491217,24.70246348365962,25.398767100227058,25.92793864939995,26.33008410832446,26.635692991287836,26.867938556243292,27.044431934493847,27.17855678147071,27.280483960852187,27.357942758817064,27.41680699231787,27.46154042554415,27.495535262907442,27.521369384798792,27.541001832120415,27.555921363329027,27.567259349257743,27.57587556669251,27.582423396558394,27.587399370792685,27.591180825119945,27.594054512996067,27.596238350560846,27.59789794155158,27.599159135287305,27.600117570014824,27.600845925303073,27.60139943344577,27.60182006781058,27.602139725743708,27.602382647394332,27.602567253882157,27.602707544199063,27.602814156774002,27.602895176201315,27.602956746307918,27.603003536048984,27.603039093562067,27.60306611522763,27.60308665013987,27.603102255492526,27.60311411466333,27.60312312695131,27.603129975772017,27.60313518048198,27.60313913576232,27.603142141547973,27.60314442577223,27.603146161651345,27.603147480819654,27.60314848331176,27.603149245148106,27.603149824099926,27.603150264070024,27.603150598422012,27.603150852510293,27.603151045602768,27.60315119234195,27.603151303855284,27.603151388599024,27.60315145299938,27.603151501939962,27.60315153913199,27.60315156739578,27.603151588874642,27.603151605197354,27.603151617601657,27.603151627028222,27.60315163419188,27.603151639635826,27.60315164377293,27.603151646916885,27.60315164930611,27.603151651121777,27.603151652501584,27.603151653550164,27.603151654347016,27.603151654952573,27.60315165541276
0.7,0.9666666666666667,0.0,3.2378649003928475,7.548517884909829,11.496763083643533,14.701960037754112,17.19538752187309,19.10592054146188,20.562006998384383,21.66966191515287,22.511710598573398,23.151697092438337,23.638070625274192,24.007691989615594,24.288584414187785,24.502046887495904,24.66426619487713,24.787543568371973,24.88122729149703,24.952421536638887,25.006525070165576,25.047640645123817,25.078886118209724,25.102630881323307,25.1206755361003,25.13438843626422,25.144809451973543,25.15272882476225,25.15874709276183,25.163320630424572,25.166796256095317,25.169437531775948,25.17144474943456,25.172970119451264,25.174129312963686,25.175010233385926,25.17567968225882,25.176188424912635,25.176575040079662,25.176868845378397,25.177092120513255,25.177261796778666,25.177390740984933,25.17748873116814,25.177563198073464,25.17761978864009,25.17766279421708,25.17769547598302,25.1777203122461,25.177739186378105,25.177753529633275,25.177764429682533,25.177772713093297,25.17777900800921,25.17778379178339,25.17778742717674,25.177790189866663,25.177792289352144,25.17779388484041,25.17779509731976,25.177796018734355,25.17779671895649,25.17779725108504,25.177797655472148,25.177797962783092,25.177798196321746,25.177798373797692,25.177798508669213,25.17779861116381,25.177798689053805,25.177798748245728,25.177798793228188,25.17779882741227,25.177798853390218,25.177798873131945,25.177798888134543,25.177798899535638,25.177798908199822,25.177798914784113,25.177798919787776,25.177798923590284,25.17779892647997,25.177798928675973,25.177798930344785,25.177798931613,25.17779893257677,25.177798933309187,25.177798933865773,25.177798934288738
0.7333333333333333,0.9666666666666667,0.0,2.8561221424916043,6.713072539017842,10.271190435390851,13.168879783668695,15.425976252471543,17.156263786093294,18.475211154203677,19.478606465263162,20.241412991744223,20.821177163756733,21.261784448714163,21.59662589957227,21.851087537744274,22.044464119334158,22.191419300223384,22.30309681423179,22.38796531082211,22.45246049055731,22.501473119516262,22.538719899697053,22.567025311185024,22.58853579652103,22.60488252864551,22.617305105214612,22.62674554917829,22.63391974381771,22.63937171926744,22.64351490715097,22.646663491732234,22.649056234987878,22.65087458229275,22.6522564216996,22.65330654020075,22.654104569885632,22.654711026563888,22.655171898771478,22.655522135151646,22.65578829466395,22.65599056059061,22.656144271065692,22.656261082189268,22.6563498519272,22.656417311824246,22.656468577467454,22.656507536408792,22.656537142964282,22.65655964224425,22.65657674040343,22.656589734021374,22.656599608423946,22.65660711240218,22.656612814994194,22.65661714863627,22.65662044195508,22.656622944688035,22.656624846621174,22.656626291981013,22.65662739037138,22.656628225084923,22.656628859419225,22.656629341476823,22.656629707812876,22.656629986207225,22.656630197770912,22.656630358547158,22.656630480727856,22.656630573578163,22.656630644139053,22.65663069776128,22.656630738511083,22.65663076947859,22.656630793012127,22.656630810896246,22.656630824487166,22.656630834815466,22.6566308426644,22.65663084862913,22.65663085316197,22.656630856606686,22.656630859224453,22.65663086121382,22.656630862725617,22.656630863874504,22.656630864747576,22.656630865411078,22.656630865915286,22.656630866298457
0.7666666666666666,0.9666666666666667,0.0,2.4827671049872264,5.877327067092382,9.028656126560255,11.602294145649571,13.609266657033288,15.148476572150306,16.3219567428865,17.214737616679187,17.893465756150768,18.409330510720334,18.801376679280395,19.099314148276434,19.32573079607244,19.497794774702072,19.628553596696527,19.72792280755903,19.80343770099795,19.8608246800073,19.904435485067278,19.937577189651886,19.962762979703726,19.981902732108594,19.99644784350922,20.007501291911307,20.015901277185296,20.022284783041155,20.02713588047555,20.030822435614596,20.03362400556387,20.035753037650633,20.03737097962907,20.038600522510023,20.039534904407688,20.04024498092814,20.04078459825825,20.041194676404118,20.041506312217777,20.04174313751885,20.04192311113151,20.042059880729646,20.04216381776075,20.042242803928584,20.042302828874874,20.04234844438296,20.042383109546467,20.04240945307766,20.042429472646777,20.04244468636829,20.042456247921933,20.04246503403798,20.042471710981026,20.04247678507386,20.042480641092666,20.04248357144527,20.042485798344774,20.042487490660346,20.042488776722884,20.042489754056476,20.04249049677382,20.04249106119629,20.04249149012493,20.042491816086027,20.042492063797727,20.042492252044358,20.042492395100997,20.042492503815808,20.04249258643281,20.04249264921698,20.042492696929344,20.04249273318799,20.042492760742483,20.04249278168232,20.042492797595376,20.042492809688397,20.042492818878397,20.042492825862276,20.042492831169604,20.04249283520287,20.042492838267943,20.042492840597195,20.042492842367306,20.042492843712488,20.04249284473475,20.042492845511596,20.042492846101972,20.042492846550612,20.042492846891562
0.8,0.9666666666666667,0.0,2.1159922214581446,5.040118477220115,7.769571278582553,10.004148697580714,11.748460258170532,13.08673785973825,14.107171419858092,14.883553520367125,15.47380098689,15.922419106291505,16.263360005908986,16.52245996172102,16.719362214311126,16.868996918276416,16.98271077283097,17.06912678624776,17.134797993787735,17.184704337318475,17.222630289469258,17.251451832679624,17.273354548469445,17.289999353192933,17.302648447801126,17.312261032451318,17.3195660441155,17.325117432982793,17.32933616934798,17.33254216643166,17.334978539888272,17.336830043637377,17.33823708003553,17.33930634680137,17.340118928066524,17.340736443109144,17.34120571903785,17.341562341762902,17.341833354530124,17.342039308651493,17.34219582194252,17.342314763045053,17.342405151444524,17.3424738414313,17.342526041871956,17.342565711205612,17.342595857618438,17.34261876715892,17.34263617709252,17.342649407641083,17.342659462097306,17.342667102905967,17.34267290948124,17.342677322144606,17.342680675515062,17.342683223883807,17.342685160497542,17.342686632212626,17.34268775063147,17.342688600565495,17.34268924646648,17.342689737314107,17.342690110330082,17.342690393800765,17.342690609222206,17.342690772930098,17.34269089733869,17.34269099188206,17.34269106372959,17.342691118329583,17.342691159822433,17.342691191354618,17.342691215317263,17.342691233527503,17.34269124736623,17.34269125788288,17.34269126587492,17.342691271948418,17.342691276563908,17.342691280071424,17.342691282736947,17.34269128476258,17.342691286301946,17.342691287471776,17.34269128836078,17.34269128903637,17.342691289549776,17.342691289939935,17.342691290236434
0.8333333333333334,0.9666666666666667,0.0,1.7546309255524941,4.2013722047114115,6.495826014143623,8.378212798855776,9.848865169867501,10.977555012150573,11.838281839633236,12.493181535482428,12.9910790921875,13.369508591713668,13.657108062333789,13.875671040456222,14.041767373039013,14.16799130994588,14.263914317208135,14.33681030682967,14.39220707289006,14.434305431428783,14.466297763850866,14.490610097204204,14.509086072753627,14.523126751911969,14.533796860813126,14.54190553010659,14.548067652566386,14.552750511348115,14.556309214783916,14.559013624789486,14.561068820905193,14.562630651790792,14.563817553467258,14.564719530501137,14.565404981188227,14.565925884300812,14.56632174071735,14.56662256883438,14.56685118090737,14.56702491293893,14.567156939294284,14.56725727173358,14.567333518618879,14.567391461867944,14.567435495405814,14.56746895836291,14.567494388286377,14.567513713566122,14.567528399667639,14.56753956026042,14.567548041669266,14.567554487052357,14.567559385172926,14.567563107462947,14.567565936189354,14.567568085858788,14.567569719483963,14.567570960945165,14.567571904384303,14.567572621343805,14.56757316619181,14.567573580244968,14.567573894901564,14.567574134022486,14.567574315740641,14.567574453835979,14.567574558780505,14.567574638532307,14.567574699139092,14.567574745196763,14.567574780197951,14.567574806796836,14.567574827010455,14.567574842371657,14.567574854045276,14.567574862916562,14.567574869658223,14.567574874781506,14.567574878674899,14.567574881633657,14.567574883882148,14.567574885590862,14.567574886889394,14.567574887876196,14.56757488862612,14.567574889196008,14.567574889629087,14.567574889958212,14.567574890208322
0.8666666666666667,0.9666666666666667,0.0,1.3978328507834197,3.3615336412970764,5.210043262229096,6.729199242868107,7.9169138309085465,8.828704080572574,9.524095086395501,10.053214935484132,10.45549151193582,10.761245166577936,10.99361268903597,11.17020190530839,11.304400418518288,11.406383800745983,11.483885368012263,11.542782119157941,11.587540268006356,11.621553888900845,11.647402285481393,11.66704558082158,11.681973355920558,11.693317606737246,11.701938585128083,11.708490033047223,11.713468756794079,11.717252300592802,11.720127576347128,11.722312620608065,11.72397312861849,11.725235019236445,11.7261939835544,11.726922741300937,11.727476555288796,11.727897422078339,11.728217256640894,11.728460312519731,11.728645021013284,11.728785388848676,11.7288920603332,11.728973124528428,11.729034728656057,11.729081544251164,11.72911712141181,11.729144158008406,11.729164704267372,11.729180318242884,11.729192183966562,11.729201201234341,11.729208053839413,11.72921326142528,11.729217218891131,11.729220226337647,11.729222511824087,11.729224248662383,11.729225568559633,11.729226571605642,11.729227333862946,11.729227913134668,11.729228353347878,11.729228687884603,11.729228942113286,11.729229135312467,11.72922928213274,11.729229393707698,11.729229478498251,11.7292295429342,11.729229591901815,11.729229629114387,11.729229657393805,11.72922967888453,11.72922969521625,11.729229707627418,11.729229717059189,11.729229724226798,11.729229729673772,11.729229733813149,11.729229736958846,11.729229739349389,11.729229741166067,11.729229742546634,11.729229743595793,11.729229744393088,11.729229744998987,11.729229745459431,11.729229745809343,11.729229746075264,11.729229746277342
0.9,0.9666666666666667,0.0,1.0448331275767182,2.5211576867404797,3.9150312737603645,5.0621100713803315,5.9594264926309615,6.64843031808007,7.173951212943924,7.573828956246358,7.877849026117706,8.108922814345332,8.284535136354144,8.41799292421394,8.51941383621529,8.596488074382085,8.655060110636466,8.699571502942973,8.73339760519633,8.759103498957769,8.778638500498467,8.793483978575768,8.80476568839808,8.813339139231726,8.819854468940703,8.824805744924618,8.828568430001667,8.831427854326789,8.833600852412902,8.835252206023046,8.836507139823121,8.837460817359467,8.838185557455937,8.83873631826073,8.839154864806693,8.839472936117527,8.839714652026434,8.839898342219884,8.840037936205741,8.840144019609115,8.84022463689647,8.840285901399819,8.840332458899995,8.840367839923333,8.840394727466851,8.840415160454047,8.840430688349535,8.840442488657335,8.840451456212811,8.840458271039388,8.840463449915779,8.840467385564072,8.8404703764305,8.840472649317023,8.840474376580104,8.84047568920074,8.84047668671696,8.840477444771924,8.840478020850119,8.84047845863642,8.840478791328843,8.840479044155954,8.840479236290031,8.840479382300877,8.84047949326073,8.840479577583835,8.840479641664539,8.840479690362198,8.840479727369617,8.840479755493124,8.840479776865381,8.84047979310706,8.840479805449807,8.84047981482958,8.840479821957672,8.840479827374613,8.840479831491177,8.840479834619533,8.840479836996897,8.840479838803555,8.840479840176515,8.840479841219882,8.840479842012787,8.840479842615345,8.840479843073256,8.840479843421239,8.840479843685683,8.840479843886651,8.840479844039372
0.9333333333333333,0.9666666666666667,0.0,0.6948190090527062,1.6806709433400948,2.6134599144025965,3.38184184763099,3.9831600667897265,4.444953342130273,4.797194969373462,5.0652270516967945,5.269008634744548,5.423895453148008,5.541607020733409,5.631062760919661,5.699044434164822,5.750706717286786,5.789967113903133,5.819802766469741,5.842476149255727,5.859706617166659,5.872800782278166,5.8827515949623335,5.890313640496806,5.896060360330343,5.900427537000181,5.903746340181106,5.9062684397859515,5.9081850904789555,5.909641634808894,5.910748524756456,5.911589697476589,5.91222894038114,5.912714728235688,5.9130838990750485,5.913364447687696,5.913577648503324,5.913739668865335,5.913862795025201,5.913956363827625,5.914027470737785,5.914081507901256,5.914122573038656,5.91415378018206,5.914177495816816,5.914195518335708,5.9142092144138765,5.914219622645834,5.9142275323037055,5.914233543188927,5.914238111116104,5.914241582478129,5.91424422051368,5.91424622526903,5.914247748767832,5.91424890653933,5.914249786379103,5.914250455006746,5.914250963125308,5.914251349266204,5.914251642711081,5.914251865712321,5.914252035180439,5.914252163966467,5.914252261836444,5.914252336212003,5.914252392733145,5.914252435685963,5.914252468327637,5.914252493133434,5.914252511984412,5.914252526310071,5.91425253719675,5.91425254547,5.914252551757193,5.914252556535098,5.914252560166033,5.914252562925334,5.914252565022245,5.914252566615777,5.9142525678267654,5.914252568747052,5.914252569446415,5.914252569977891,5.9142525703817785,5.914252570688716,5.914252570921965,5.914252571099223,5.914252571233929,5.914252571336298
